bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
194	[BUG]  [BUGGY]  wData[i]  =  new  double[si];  [CE]  cannot  find  symbol  si  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]  wData[i]  =  new  double[si];  [BUGGY]  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	wData[i]  =  new  double[si];	wData[i]  =  new  double[p];  	non-compiled	[CE]  cannot  find  symbol  si	15	None	replace
2	[BUG]  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  nonSingular);  [CE]  cannot  find  symbol  nonSingular  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  nonSingular);  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  nonSingular);	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	non-compiled	[CE]  cannot  find  symbol  nonSingular	17	None	replace
3	[BUG]  [BUGGY]  [FE]  AssertionError  testMath320A  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension())+  1);  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	add	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension())+  1);	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	compilable	  [FE]  AssertionError  testMath320A	17	2
4	[BUG]  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension())+  1);  [FE]  AssertionError  testMath320A  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension())+  1);  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension())+  1);	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	compilable	  [FE]  AssertionError  testMath320A	17	2	replace
4	[BUG]  [BUGGY]  [FE]  AssertionError  testMath320A  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.max(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	add	this(matrix,  Math.max(matrix.getRowDimension(),  matrix.getColumnDimension()));	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	compilable	  [FE]  AssertionError  testMath320A	17	2
5	[BUG]  [BUGGY]  this(matrix,  Math.max(matrix.getRowDimension(),  matrix.getColumnDimension()));  [FE]  AssertionError  testMath320A  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.max(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	this(matrix,  Math.max(matrix.getRowDimension(),  matrix.getColumnDimension()));	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	compilable	  [FE]  AssertionError  testMath320A	17	2	replace
21	[BUG]  [BUGGY]  cachedVt  =  getVt().getCachedVt();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  [BUGGY]  cachedVt  =  getVt().getCachedVt();  [BUGGY]  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	replace	cachedVt  =  getVt().getCachedVt();	cachedVt  =  getV().transpose();  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
22	[BUG]  [BUGGY]  cachedVt  =  getVt().reset();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  [BUGGY]  cachedVt  =  getVt().reset();  [BUGGY]  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	replace	cachedVt  =  getVt().reset();	cachedVt  =  getV().transpose();  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
23	[BUG]  [BUGGY]  cachedVt  =  getVt().newInstance();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  [BUGGY]  cachedVt  =  getVt().newInstance();  [BUGGY]  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	replace	cachedVt  =  getVt().newInstance();	cachedVt  =  getV().transpose();  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
24	[BUG]  [BUGGY]  cachedVt  =  getVt().getCache();  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  [BUGGY]  cachedVt  =  getVt().getCache();  [BUGGY]  }  return  cachedVt;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	284	284	2	replace	cachedVt  =  getVt().getCache();	cachedVt  =  getV().transpose();  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
41	[BUG]  [BUGGY]    setSingularValueDecomposition(matrix);  [CE]  cannot  find  symbol  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]    setSingularValueDecomposition(matrix);  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	    setSingularValueDecomposition(matrix);		non-compiled	[CE]  cannot  find  symbol	20	None	add
42	[BUG]  [BUGGY]    setSingularValue(matrix);  [CE]  cannot  find  symbol  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]    setSingularValue(matrix);  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	    setSingularValue(matrix);		non-compiled	[CE]  cannot  find  symbol	20	None	add
43	[BUG]  [BUGGY]    this.singularValueDecomposition  =  MatrixUtil.doubleValue(matrix.getSize(),  matrix.getColumnDimension());  [CE]  cannot  find  symbol  singularValueDecomposition  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]    this.singularValueDecomposition  =  MatrixUtil.doubleValue(matrix.getSize(),  matrix.getColumnDimension());  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	    this.singularValueDecomposition  =  MatrixUtil.doubleValue(matrix.getSize(),  matrix.getColumnDimension());		non-compiled	[CE]  cannot  find  symbol  singularValueDecomposition	20	None	add
44	[BUG]  [BUGGY]    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSize(),  matrix.getColumnDimension());  [CE]  cannot  find  symbol  singularValueDecomposition  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSize(),  matrix.getColumnDimension());  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSize(),  matrix.getColumnDimension());		non-compiled	[CE]  cannot  find  symbol  singularValueDecomposition	20	None	add
45	[BUG]  [BUGGY]    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSlope(),  matrix.getColumnDimension());  [CE]  cannot  find  symbol  singularValueDecomposition  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSlope(),  matrix.getColumnDimension());  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	99	99	2	replace	    this.singularValueDecomposition  =  MatrixUtils.indicator(matrix.getSlope(),  matrix.getColumnDimension());		non-compiled	[CE]  cannot  find  symbol  singularValueDecomposition	20	None	add
61	[BUG]  [BUGGY]  if(cachedS  ==  null  ||  cachedS.length  ==  0)  {  [CE]  cannot  find  symbol  length  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedS  ==  null  ||  cachedS.length  ==  0)  {  [BUGGY]    cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	replace	if(cachedS  ==  null  ||  cachedS.length  ==  0)  {	if  (cachedS  ==  null)  {  	non-compiled	[CE]  cannot  find  symbol  length	3	None	replace
62	[BUG]  [BUGGY]  [FE]  AssertionError  testMath320A  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedS  ==  null  ||  cachedS  ==  null)  {  [BUGGY]    cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	add	if(cachedS  ==  null  ||  cachedS  ==  null)  {	if  (cachedS  ==  null)  {  	compilable	  [FE]  AssertionError  testMath320A	3	2
63	[BUG]  [BUGGY]  if(cachedS  ==  null  ||  cachedS  ==  null)  {  [FE]  AssertionError  testMath320A  [CONTEXT]  public  RealMatrix  getS()  throws  InvalidMatrixException  {  [BUGGY]  if(cachedS  ==  null  ||  cachedS  ==  null)  {  [BUGGY]    cachedS  =  MatrixUtils.createRealDiagonalMatrix(singularValues);  }  return  cachedS;  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getS  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	217	217	2	replace	if(cachedS  ==  null  ||  cachedS  ==  null)  {	if  (cachedS  ==  null)  {  	compilable	  [FE]  AssertionError  testMath320A	3	2	replace
