bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
71	[BUG]  [BUGGY]  validate(values,  weights,  begin,  length);  [CE]  illegal  start  of  type  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;    [BUGGY]  validate(values,  weights,  begin,  length);  [BUGGY]    if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	validate(values,  weights,  begin,  length);	      validate(values,    begin,    length);    	non-compiled	[CE]  illegal  start  of  type	343	None
73	[BUG]  [BUGGY]  validate(values,  weighs,  begin,  length);  [CE]  illegal  start  of  type  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;    [BUGGY]  validate(values,  weighs,  begin,  length);  [BUGGY]    if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	validate(values,  weighs,  begin,  length);	      validate(values,    begin,    length);    	non-compiled	[CE]  illegal  start  of  type	343	None
84	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();    [BUGGY]  if(length  ==  1)  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  ==  2)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [BUGGY]    if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	add	if(length  ==  1)  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  ==  2)  {  var  =  evaluate(values,  weights,  begin,  length);  }	      if(test(values,    weights,    begin,    length))    {    var    =    evaluate(values,    weights,    begin,    length);    if(length    ==    2)    {    var    =    evaluate(values,    weights,    begin,    length);    }    	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	143	1
85	[BUG]  [BUGGY]  if(length  ==  1)  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  ==  2)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();    [BUGGY]  if(length  ==  1)  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  ==  2)  {  var  =  evaluate(values,  weights,  begin,  length);  }  [BUGGY]    if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	if(length  ==  1)  {  var  =  evaluate(values,  weights,  begin,  length);  if(length  ==  2)  {  var  =  evaluate(values,  weights,  begin,  length);  }	      if(test(values,    weights,    begin,    length))    {    var    =    evaluate(values,    weights,    begin,    length);    if(length    ==    2)    {    var    =    evaluate(values,    weights,    begin,    length);    }    	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	143	1
91	[BUG]  [BUGGY]  if(!incMoment)  {  moment  =  null;  }  [CE]  missing  return  statement  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights)  {    [BUGGY]  if(!incMoment)  {  moment  =  null;  }  [BUGGY]    return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	if(!incMoment)  {  moment  =  null;  }	      if(test(values,    weights,    0,    values.length))    {    if(!incMoment)    {    moment    =    null;    }    	non-compiled	[CE]  missing  return  statement	85	None
92	[BUG]  [BUGGY]  if(incMoment)  {  if(!incMoment)  {  moment  =  null;  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights)  {    [BUGGY]  if(incMoment)  {  if(!incMoment)  {  moment  =  null;  }  [BUGGY]    return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	if(incMoment)  {  if(!incMoment)  {  moment  =  null;  }	      if(test(values,    weights,    0,    values.length))    {    if(!incMoment)    {    moment    =    null;    }    	non-compiled	[CE]  illegal  start  of  expression	85	None
93	[BUG]  [BUGGY]  if(incMoment)  {  moment  =  null;  }  [CE]  missing  return  statement  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights)  {    [BUGGY]  if(incMoment)  {  moment  =  null;  }  [BUGGY]    return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	if(incMoment)  {  moment  =  null;  }	      if(test(values,    weights,    0,    values.length))    {    if(!incMoment)    {    moment    =    null;    }    	non-compiled	[CE]  missing  return  statement	85	None
101	[BUG]  [BUGGY]  double  var  =  Double.MIN_VALUE;  double  m  =  evaluate(values,  weights,  begin,  length);  [CE]  variable  var  is  already  defined  in  method  evaluate(double[],double[],int,int)  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {    [BUGGY]  double  var  =  Double.MIN_VALUE;  double  m  =  evaluate(values,  weights,  begin,  length);  [BUGGY]      if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double    var    =    Double.MIN_VALUE;    double  m  =  evaluate(values,  weights,  begin,  length);	  	non-compiled	[CE]  variable  var  is  already  defined  in  method  evaluate(double[],double[],int,int)	74	None
102	[BUG]  [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  var  =  0.0;  if(test(values,  weights,  begin,  length))  {  clear();  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {    [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  var  =  0.0;  if(test(values,  weights,  begin,  length))  {  clear();  }  [BUGGY]      if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double    var    =    Double.MIN_VALUE;    if(test(values,  weights,  begin,  length))  {  var  =  0.0;  if(test(values,  weights,  begin,  length))  {  clear();  }	  	non-compiled	[CE]  illegal  start  of  expression	74	None
103	[BUG]  [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  0)  {  clear();  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {    [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  0)  {  clear();  }  [BUGGY]      if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double    var    =    Double.MIN_VALUE;    if(test(values,  weights,  begin,  length))  {  if(length  >  0)  {  clear();  }	  	non-compiled	[CE]  illegal  start  of  expression	74	None
104	[BUG]  [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  var  =  0.0;  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {    [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  var  =  0.0;  }  [BUGGY]      if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double    var    =    Double.MIN_VALUE;    if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  var  =  0.0;  }	  	non-compiled	[CE]  illegal  start  of  expression	74	None
105	[BUG]  [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  clear();  }  [CE]  illegal  start  of  expression  [CONTEXT]    public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {    [BUGGY]  double  var  =  Double.MIN_VALUE;  if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  clear();  }  [BUGGY]      if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double    var    =    Double.MIN_VALUE;    if(test(values,  weights,  begin,  length))  {  if(length  >  1)  {  clear();  }	  	non-compiled	[CE]  illegal  start  of  expression	74	None
