bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
86	[BUG]  [BUGGY]  Collection  c  =(Collection)r.getAnnotations();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Collection  c  =(Collection)r.getAnnotations();  [BUGGY]    Iterator  i  =  c.iterator();  while  (i.hasNext())  {  XYAnnotation  a  =  (XYAnnotation)  i.next();  if  (a  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(a);  }  }  }  }    [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8424235391742319	4493	4493	22	replace	Collection  c  =(Collection)r.getAnnotations();	Collection  c  =  r.getAnnotations();  	compilable	  [FE]  NullPointerException	15	22
842	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.backgroundRangeMarkers  =  new  TreeMap();  [BUGGY]      this.datasets  =  new  ObjectList();  this.renderers  =  new  ObjectList();  this.datasetToDomainAxesMap  =  new  TreeMap();  this.datasetToRangeAxesMap  =  new  TreeMap();  this.annotations  =  new  java.util.ArrayList();  this.datasets.set(0,  dataset);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	636	636	22	add	this.backgroundRangeMarkers  =  new  TreeMap();	this.backgroundRangeMarkers  =  new  HashMap();  	compilable	  [FE]  NullPointerException	141	22
843	[BUG]  [BUGGY]  this.backgroundRangeMarkers  =  new  TreeMap();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.backgroundRangeMarkers  =  new  TreeMap();  [BUGGY]      this.datasets  =  new  ObjectList();  this.renderers  =  new  ObjectList();  this.datasetToDomainAxesMap  =  new  TreeMap();  this.datasetToRangeAxesMap  =  new  TreeMap();  this.annotations  =  new  java.util.ArrayList();  this.datasets.set(0,  dataset);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	636	636	22	replace	this.backgroundRangeMarkers  =  new  TreeMap();	this.backgroundRangeMarkers  =  new  HashMap();  	compilable	  [FE]  NullPointerException	141	22
747	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  4.0);  [BUGGY]        this.domainAxes  =  new  ObjectList();  this.domainAxisLocations  =  new  ObjectList();  this.foregroundDomainMarkers  =  new  HashMap();  this.backgroundDomainMarkers  =  new  HashMap();  this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  this.foregroundRangeMarkers  =  new  HashMap();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  4.0);	this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);  	compilable	  [FE]  NullPointerException	125	22
748	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  4.0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  4.0);  [BUGGY]        this.domainAxes  =  new  ObjectList();  this.domainAxisLocations  =  new  ObjectList();  this.foregroundDomainMarkers  =  new  HashMap();  this.backgroundDomainMarkers  =  new  HashMap();  this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  this.foregroundRangeMarkers  =  new  HashMap();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  4.0);	this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);  	compilable	  [FE]  NullPointerException	125	22
302	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!mappedAxes.contains(axisIndex))  {  [BUGGY]    result.add(this.datasets.get(i));  }  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4336	4336	22	add	if(!mappedAxes.contains(axisIndex))  {	if  (mappedAxes.contains(axisIndex))  {  	compilable	  [FE]  NullPointerException	51	22
303	[BUG]  [BUGGY]  if(!mappedAxes.contains(axisIndex))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!mappedAxes.contains(axisIndex))  {  [BUGGY]    result.add(this.datasets.get(i));  }  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4336	4336	22	replace	if(!mappedAxes.contains(axisIndex))  {	if  (mappedAxes.contains(axisIndex))  {  	compilable	  [FE]  NullPointerException	51	22
1237	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Integer  key  =  new  Integer(0);  [BUGGY]    this.datasetToDomainAxesMap.put(key,  new  ArrayList(axisIndices));    datasetChanged(new  DatasetChangeEvent(this,  getDataset(index)));  }  [CLASS]  XYPlot  [METHOD]  mapDatasetToDomainAxes  [RETURN_TYPE]  void    int  index  List  axisIndices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1483	1483	22	add	Integer  key  =  new  Integer(0);	Integer  key  =  new  Integer(index);  	compilable	  [FE]  NullPointerException	207	22
1238	[BUG]  [BUGGY]  Integer  key  =  new  Integer(0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  Integer  key  =  new  Integer(0);  [BUGGY]    this.datasetToDomainAxesMap.put(key,  new  ArrayList(axisIndices));    datasetChanged(new  DatasetChangeEvent(this,  getDataset(index)));  }  [CLASS]  XYPlot  [METHOD]  mapDatasetToDomainAxes  [RETURN_TYPE]  void    int  index  List  axisIndices  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1483	1483	22	replace	Integer  key  =  new  Integer(0);	Integer  key  =  new  Integer(index);  	compilable	  [FE]  NullPointerException	207	22
915	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.datasets.clear();  [BUGGY]    if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  }    [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	646	646	6	add	this.datasets.clear();	this.datasets.set(0,  dataset);  	compilable	  [FE]  NullPointerException	153	22
916	[BUG]  [BUGGY]  this.datasets.clear();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.datasets.clear();  [BUGGY]    if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  }    [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	646	646	6	replace	this.datasets.clear();	this.datasets.set(0,  dataset);  	compilable	  [FE]  NullPointerException	153	22
1035	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.black;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	add	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.black;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
1036	[BUG]  [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.black;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.black;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	replace	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.black;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
967	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  this.rangeAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  [BUGGY]    this.domainAxes.set(0,  domainAxis);  this.mapDatasetToDomainAxis(0,  0);  if  (domainAxis  !=  null)  {  domainAxis.setPlot(this);  domainAxis.addChangeListener(this);  }  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  this.rangeAxes.set(0,  rangeAxis);  this.mapDatasetToRangeAxis(0,  0);  if  (rangeAxis  !=  null)  {  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	657	657	22	add	this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  this.rangeAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);		compilable	  [FE]  NullPointerException	162	22
968	[BUG]  [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  this.rangeAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  this.rangeAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  [BUGGY]    this.domainAxes.set(0,  domainAxis);  this.mapDatasetToDomainAxis(0,  0);  if  (domainAxis  !=  null)  {  domainAxis.setPlot(this);  domainAxis.addChangeListener(this);  }  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  this.rangeAxes.set(0,  rangeAxis);  this.mapDatasetToRangeAxis(0,  0);  if  (rangeAxis  !=  null)  {  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	657	657	22	replace	this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  this.rangeAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);		compilable	  [FE]  NullPointerException	162	22
968	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  [BUGGY]    this.domainAxes.set(0,  domainAxis);  this.mapDatasetToDomainAxis(0,  0);  if  (domainAxis  !=  null)  {  domainAxis.setPlot(this);  domainAxis.addChangeListener(this);  }  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  this.rangeAxes.set(0,  rangeAxis);  this.mapDatasetToRangeAxis(0,  0);  if  (rangeAxis  !=  null)  {  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	657	657	22	add	this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);		compilable	  [FE]  NullPointerException	162	22
969	[BUG]  [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);  [BUGGY]    this.domainAxes.set(0,  domainAxis);  this.mapDatasetToDomainAxis(0,  0);  if  (domainAxis  !=  null)  {  domainAxis.setPlot(this);  domainAxis.addChangeListener(this);  }  this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_LEFT);  this.rangeAxes.set(0,  rangeAxis);  this.mapDatasetToRangeAxis(0,  0);  if  (rangeAxis  !=  null)  {  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	657	657	22	replace	this.domainAxisLocations.set(0,  AxisLocation.BOTTOM_OR_RIGHT);		compilable	  [FE]  NullPointerException	162	22
674	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  false;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	504	504	22	add	public  boolean  domainCrosshairLockedOnData  =  false;	private  boolean  domainCrosshairLockedOnData  =  true;  	compilable	  [FE]  NullPointerException	113	22
675	[BUG]  [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  false;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  boolean  domainCrosshairLockedOnData  =  false;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	504	504	22	replace	public  boolean  domainCrosshairLockedOnData  =  false;	private  boolean  domainCrosshairLockedOnData  =  true;  	compilable	  [FE]  NullPointerException	113	22
902	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.annotations  =  new  java.util.ArrayList(32);  [BUGGY]      this.datasets.set(0,  dataset);  if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	add	this.annotations  =  new  java.util.ArrayList(32);	this.annotations  =  new  java.util.ArrayList();  	compilable	  [FE]  NullPointerException	151	22
903	[BUG]  [BUGGY]  this.annotations  =  new  java.util.ArrayList(32);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.annotations  =  new  java.util.ArrayList(32);  [BUGGY]      this.datasets.set(0,  dataset);  if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	replace	this.annotations  =  new  java.util.ArrayList(32);	this.annotations  =  new  java.util.ArrayList();  	compilable	  [FE]  NullPointerException	151	22
903	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.annotations  =  new  java.util.ArrayList(12);  [BUGGY]      this.datasets.set(0,  dataset);  if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	add	this.annotations  =  new  java.util.ArrayList(12);	this.annotations  =  new  java.util.ArrayList();  	compilable	  [FE]  NullPointerException	151	22
904	[BUG]  [BUGGY]  this.annotations  =  new  java.util.ArrayList(12);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.annotations  =  new  java.util.ArrayList(12);  [BUGGY]      this.datasets.set(0,  dataset);  if  (dataset  !=  null)  {  dataset.addChangeListener(this);  }  this.renderers.set(0,  renderer);  if  (renderer  !=  null)  {  renderer.setPlot(this);  renderer.addChangeListener(this);  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	replace	this.annotations  =  new  java.util.ArrayList(12);	this.annotations  =  new  java.util.ArrayList();  	compilable	  [FE]  NullPointerException	151	22
735	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]    this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);    this.domainAxes  =  new  ObjectList();  this.domainAxisLocations  =  new  ObjectList();  this.foregroundDomainMarkers  =  new  HashMap();  this.backgroundDomainMarkers  =  new  HashMap();  this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	add	this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	this.weight  =  1;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);  	compilable	  [FE]  NullPointerException	123	22
736	[BUG]  [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]    this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);    this.domainAxes  =  new  ObjectList();  this.domainAxisLocations  =  new  ObjectList();  this.foregroundDomainMarkers  =  new  HashMap();  this.backgroundDomainMarkers  =  new  HashMap();  this.rangeAxes  =  new  ObjectList();  this.rangeAxisLocations  =  new  ObjectList();  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	replace	this.weight  =  0;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	this.weight  =  1;//  only  relevant  when  this  is  a  subplot  this.axisOffset  =  new  RectangleInsets(4.0,  4.0,  4.0,  4.0);  	compilable	  [FE]  NullPointerException	123	22
577	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(isDomainAxis)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	add	if(isDomainAxis)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
578	[BUG]  [BUGGY]  if(isDomainAxis)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(isDomainAxis)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	replace	if(isDomainAxis)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
579	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(rangeIndex  >=  getDatasetCount())  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	add	if(rangeIndex  >=  getDatasetCount())  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
580	[BUG]  [BUGGY]  if(rangeIndex  >=  getDatasetCount())  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(rangeIndex  >=  getDatasetCount())  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	replace	if(rangeIndex  >=  getDatasetCount())  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
193	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.renderers.size()  >  0)  {  [BUGGY]    result  =  (XYItemRenderer)  this.renderers.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1590	1590	22	add	if(this.renderers.size()  >  0)  {	if  (this.renderers.size()  >  index)  {  	compilable	  [FE]  NullPointerException	33	22
194	[BUG]  [BUGGY]  if(this.renderers.size()  >  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.renderers.size()  >  0)  {  [BUGGY]    result  =  (XYItemRenderer)  this.renderers.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1590	1590	22	replace	if(this.renderers.size()  >  0)  {	if  (this.renderers.size()  >  index)  {  	compilable	  [FE]  NullPointerException	33	22
542	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  final  Iterator  iterator  =  this.annotations.iterator();  [BUGGY]    while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  }  }  }      [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4440	4440	22	add	final  Iterator  iterator  =  this.annotations.iterator();	Iterator  iterator  =  this.annotations.iterator();  	compilable	  [FE]  NullPointerException	91	22
543	[BUG]  [BUGGY]  final  Iterator  iterator  =  this.annotations.iterator();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  final  Iterator  iterator  =  this.annotations.iterator();  [BUGGY]    while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  }  }  }      [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4440	4440	22	replace	final  Iterator  iterator  =  this.annotations.iterator();	Iterator  iterator  =  this.annotations.iterator();  	compilable	  [FE]  NullPointerException	91	22
651	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(4.0,  0.0);  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	add	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(4.0,  0.0);	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  0.0);  	compilable	  [FE]  NullPointerException	109	22
652	[BUG]  [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(4.0,  0.0);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(4.0,  0.0);  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	replace	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(4.0,  0.0);	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  0.0);  	compilable	  [FE]  NullPointerException	109	22
