bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
65	[BUG]  [BUGGY]    sum  +=  preMultiplied[i]  -  getMeans();  [CE]  bad  operand  types  for  binary  operator  '-'  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  [BUGGY]    sum  +=  preMultiplied[i]  -  getMeans();  [BUGGY]  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	236	236	1	replace	    sum  +=  preMultiplied[i]  -  getMeans();		non-compiled	[CE]  bad  operand  types  for  binary  operator  '-'	20	None	add
71	[BUG]  [BUGGY]  [FE]  AssertionError  testUnivariateDistribution  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  [BUGGY]  sum  +=  centered[i]  *  preMultiplied[i];  [BUGGY]  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	236	236	1	add	sum  +=  centered[i]  *  preMultiplied[i];	sum  +=  preMultiplied[i]  *  centered[i];  	compilable	  [FE]  AssertionError  testUnivariateDistribution	19	1
72	[BUG]  [BUGGY]  sum  +=  centered[i]  *  preMultiplied[i];  [FE]  AssertionError  testUnivariateDistribution  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  [BUGGY]  sum  +=  centered[i]  *  preMultiplied[i];  [BUGGY]  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	236	236	1	replace	sum  +=  centered[i]  *  preMultiplied[i];	sum  +=  preMultiplied[i]  *  centered[i];  	compilable	  [FE]  AssertionError  testUnivariateDistribution	19	1	replace
81	[BUG]  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.preMultiply(values[i]);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.preMultiply(values[i]);  }  [BUGGY]  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.preMultiply(values[i]);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	8	None	add
82	[BUG]  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.evaluate(values);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.evaluate(values);  }  [BUGGY]  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.evaluate(values);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	8	None	add
83	[BUG]  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values[i]);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values[i]);  }  [BUGGY]  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values[i]);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	8	None	add
84	[BUG]  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values);  }  [BUGGY]  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  covarianceMatrixInverse.apply(values);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	8	None	add
85	[BUG]  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  return  FastMath.exp(-0.5  *  values.length);  }  [CE]  reached  end  of  file  while  parsing  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  return  FastMath.exp(-0.5  *  values.length);  }  [BUGGY]  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	    if(values.length!=  values.length)  {  for(int  i  =  0;  i  <  values.length;  i++)  {  return  FastMath.exp(-0.5  *  values.length);  }		non-compiled	[CE]  reached  end  of  file  while  parsing	8	None	add
95	[BUG]  [BUGGY]    [CE]  cannot  find  symbol  sum  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  [BUGGY]    [BUGGY]  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	234	234	1	replace	  	double  sum  =  0;  	non-compiled	[CE]  cannot  find  symbol  sum	15	None	replace
101	[BUG]  [BUGGY]    centered[]  =  values[values.length]  -  getMeans();  [CE]  not  a  statement  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  [BUGGY]    centered[]  =  values[values.length]  -  getMeans();  [BUGGY]  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	230	230	1	replace	    centered[]  =  values[values.length]  -  getMeans();		non-compiled	[CE]  not  a  statement	10	None	add
102	[BUG]  [BUGGY]    covarianceMatrixInverse.apply(values);  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  [BUGGY]    covarianceMatrixInverse.apply(values);  [BUGGY]  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	230	230	1	replace	    covarianceMatrixInverse.apply(values);		non-compiled	[CE]  cannot  find  symbol	10	None	add
103	[BUG]  [BUGGY]    centered[]  =  covarianceMatrixInverse.multiply(values[values.length]);  [CE]  not  a  statement  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  [BUGGY]    centered[]  =  covarianceMatrixInverse.multiply(values[values.length]);  [BUGGY]  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	230	230	1	replace	    centered[]  =  covarianceMatrixInverse.multiply(values[values.length]);		non-compiled	[CE]  not  a  statement	10	None	add
104	[BUG]  [BUGGY]    covarianceMatrixInverse.evaluate(values);  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  [BUGGY]    covarianceMatrixInverse.evaluate(values);  [BUGGY]  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	230	230	1	replace	    covarianceMatrixInverse.evaluate(values);		non-compiled	[CE]  cannot  find  symbol	10	None	add
