bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
97	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  assemBuf,  0,  assemLen  -  1);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  assemBuf,  0,  assemLen  -  1);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  assemBuf,  0,  assemLen  -  1);	  System.arraycopy(assemBuf,    0,    assemBuf,    0,    assemLen);    	non-compiled	[CE]  illegal  start  of  type	4	None	replace
98	[BUG]  [BUGGY]  os  =  os.readLine();  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  os  =  os.readLine();  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	os  =  os.readLine();	      	non-compiled	[CE]  illegal  start  of  type	8	None	replace
99	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE);  [CE]  illegal  start  of  type  [FE]        AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BLKSIZE);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
100	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
101	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
102	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  recordBuf,  assemLen,  TarBuffer.DEFAULT_RCDSIZE);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  recordBuf,  assemLen,  TarBuffer.DEFAULT_RCDSIZE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  recordBuf,  assemLen,  TarBuffer.DEFAULT_RCDSIZE);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
103	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_RCDSIZE);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_RCDSIZE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_RCDSIZE);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    currSize);    	non-compiled	[CE]  illegal  start  of  type	11	None	replace
104	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_TRUNCATE);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_TRUNCATE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_TRUNCATE);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    currSize);    	non-compiled	[CE]  illegal  start  of  type	11	None	replace
105	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currBytes);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currBytes);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currBytes);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    currSize);    	non-compiled	[CE]  illegal  start  of  type	11	None	replace
106	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_CLOSE_ERROR);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_CLOSE_ERROR);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  assemLen,  currSize,  TarBuffer.DEFAULT_CLOSE_ERROR);	  System.arraycopy(assemBuf,    0,    buffer,    assemLen,    currSize);    	non-compiled	[CE]  illegal  start  of  type	11	None	replace
107	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  recordBuf,  0,  TarBuffer.DEFAULT_RCDSIZE);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  recordBuf,  0,  TarBuffer.DEFAULT_RCDSIZE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  recordBuf,  0,  TarBuffer.DEFAULT_RCDSIZE);	  System.arraycopy(assemBuf,    0,    assemBuf,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
108	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  assemBuf,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  assemBuf,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  assemBuf,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR);	  System.arraycopy(assemBuf,    0,    assemBuf,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
109	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  -  1);  [CE]  illegal  start  of  type  [FE]        AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  -  1);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  -  1);	  System.arraycopy(assemBuf,    0,    buffer,    0,    assemLen);    	non-compiled	[CE]  illegal  start  of  type	15	None	replace
110	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  1,  assemLen);  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  1,  assemLen);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  1,  assemLen);	  System.arraycopy(assemBuf,    0,    buffer,    0,    assemLen);    	non-compiled	[CE]  illegal  start  of  type	15	None	replace
111	[BUG]  [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  +  4);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  +  4);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	System.arraycopy(assemBuf,  0,  buffer,  0,  assemLen  +  4);	  System.arraycopy(assemBuf,    0,    buffer,    0,    assemLen);    	non-compiled	[CE]  illegal  start  of  type	15	None	replace
112	[BUG]  [BUGGY]  this.assemLen  =  os.read(TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_GNU);  [CE]  illegal  start  of  type  [FE]          AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_GNU);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_GNU);	  this.assemLen    =    os.read(TarBuffer.DEFAULT_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
113	[BUG]  [BUGGY]  this.assemLen  =  os.readFully(TarBuffer.DEFAULT_TRUNCATE);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.readFully(TarBuffer.DEFAULT_TRUNCATE);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.readFully(TarBuffer.DEFAULT_TRUNCATE);	  this.assemLen    =    os.read(TarBuffer.DEFAULT_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
114	[BUG]  [BUGGY]  this.assemLen  =  os.read(ByteBuffer.DEFAULT_GNU);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(ByteBuffer.DEFAULT_GNU);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(ByteBuffer.DEFAULT_GNU);	  this.assemLen    =    os.read(TarBuffer.DEFAULT_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
115	[BUG]  [BUGGY]  this.assemLen  =  os.read(TarBuffer.DEFAULT_GLOBAL);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(TarBuffer.DEFAULT_GLOBAL);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(TarBuffer.DEFAULT_GLOBAL);	  this.assemLen    =    os.read(TarBuffer.DEFAULT_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	16	None	replace
116	[BUG]  [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BACKSLASH);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BACKSLASH);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_BACKSLASH);	  this.assemLen    =    os.read(buffer,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
117	[BUG]  [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GNU);	  this.assemLen    =    os.read(buffer,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
118	[BUG]  [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_GLOBAL);	  this.assemLen    =    os.read(buffer,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
119	[BUG]  [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_BACKSLASH);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError    [CONTEXT]    public  TarArchiveOutputStream(OutputStream  os)  {  this(os,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE);    [BUGGY]  this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_BACKSLASH);  [BUGGY]      [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	64	64	1	replace	this.assemLen  =  os.read(buffer,  0,  TarBuffer.DEFAULT_BACKSLASH);	  this.assemLen    =    os.read(buffer,    0,    TarBuffer.DEFAULT_RCDSIZE);    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
