bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
405	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	replace	else  if(PatternOptionBuilder.FILES_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
406	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	add	else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
407	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }    [BUGGY]  else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {  [BUGGY]    {  return  createFile(str);  }  else  if  (PatternOptionBuilder.EXISTING_FILE_VALUE  ==  clazz)  {  return  createFile(str);  }  else  if  (PatternOptionBuilder.FILES_VALUE  ==  clazz)  {  return  createFiles(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	82	83	1	replace	else  if(PatternOptionBuilder.FILE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	21	1
649	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  Object  instance  =  null;  try  {    [BUGGY]  instance  =  cl.newInstance()  +  str;  [BUGGY]    }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);  return  null;  }  catch  (IllegalAccessException  cnfe)  {  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	130	130	1	add	instance  =  cl.newInstance()  +  str;	instance  =  cl.newInstance();  	compilable	  [FE]  NoClassDefFoundError	33	1
650	[BUG]  [BUGGY]  instance  =  cl.newInstance()  +  str;    [FE]  NoClassDefFoundError  [CONTEXT]    {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  Object  instance  =  null;  try  {    [BUGGY]  instance  =  cl.newInstance()  +  str;  [BUGGY]    }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);  return  null;  }  catch  (IllegalAccessException  cnfe)  {  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	130	130	1	replace	instance  =  cl.newInstance()  +  str;	instance  =  cl.newInstance();  	compilable	  [FE]  NoClassDefFoundError	33	1
283	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	add	else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
284	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	replace	else  if(PatternOptionBuilder.DATE_VALUE!=  clazz)  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
746	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  instance  =  cl.getClass();  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	add	System.err.println( "Unable  to  create: "  +  str);  instance  =  cl.getClass();		compilable	  [FE]  NoClassDefFoundError	38	1
747	[BUG]  [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  instance  =  cl.getClass();    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  instance  =  cl.getClass();  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	replace	System.err.println( "Unable  to  create: "  +  str);  instance  =  cl.getClass();		compilable	  [FE]  NoClassDefFoundError	38	1
748	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	add	System.err.println( "Unable  to  create: "  +  str);		compilable	  [FE]  NoClassDefFoundError	38	1
749	[BUG]  [BUGGY]  System.err.println( "Unable  to  create: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  [BUGGY]    return  instance;  }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	replace	System.err.println( "Unable  to  create: "  +  str);		compilable	  [FE]  NoClassDefFoundError	38	1
621	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	add	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
622	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	replace	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
629	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	add	System.err.println( "Unable  to  create: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
630	[BUG]  [BUGGY]  System.err.println( "Unable  to  create: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  create: "  +  str);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	replace	System.err.println( "Unable  to  create: "  +  str);		compilable	  [FE]  NoClassDefFoundError	32	1
83	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  =  String.valueOf(str);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str  =  String.valueOf(str);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
84	[BUG]  [BUGGY]  return  str  =  String.valueOf(str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  =  String.valueOf(str);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  =  String.valueOf(str);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
84	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  null  :  str;  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str  ==  null?  null  :  str;	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
85	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str;    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  null  :  str;  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  ==  null?  null  :  str;	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
85	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(str);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str  ==  null?  String.valueOf(str):  String.valueOf(str);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
86	[BUG]  [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(str);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(str);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  ==  null?  String.valueOf(str):  String.valueOf(str);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
86	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  1);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str.substring(0,  str.length()  -  1);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
87	[BUG]  [BUGGY]  return  str.substring(0,  str.length()  -  1);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  1);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str.substring(0,  str.length()  -  1);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
