compilation error,[CE] cannot find symbol,return str; ,return createString(str);
compilation error,[CE] cannot find symbol string,return str; ,return str == null? String.valueOf(str): string;
compilation error,[CE] unreported exception InstantiationException; must be caught or declared to be thrown,Object instance = null; ,Object instance = cl.newInstance();
compilation error,[CE] constructor Object in class Object cannot be applied to given types;,Object instance = null; ,Object instance = new Object(str);
compilation error,[CE] constructor Object in class Object cannot be applied to given types;,Object instance = null; ,Object instance = new Object(str, null);
compilation error,[CE] constructor Object in class Object cannot be applied to given types;,Object instance = null; ,Object instance = new Object(cl.getName());
compilation error,[CE] constructor Object in class Object cannot be applied to given types;,Object instance = null; ,Object instance = new Object(cl.newInstance());
compilation error,[CE] constructor Object in class Object cannot be applied to given types;,Object instance = null; ,Object instance = new Object(str.toString());
compilation error,[CE] non-static variable this cannot be referenced from a static context,return new File(str); ,return new File(str, this);
compilation error,[CE] no suitable constructor found for File(String,int),return new File(str); ,return new File(str, 0);
compilation error,[CE] no suitable constructor found for File(String,boolean),return new File(str); ,return new File(str, false);
compilation error,[CE] non-static method getClass() cannot be referenced from a static context,return new File(str); ,return new File(str, getClass());
compilation error,[CE] no suitable constructor found for File(String,char),return new File(str); ,return new File(str, 'n');
compilation error,[CE] cannot find symbol FUNCTION,return new File(str); ,return new File(str, Character.FUNCTION);
patch is same with buggy,,return new File(str); ,return new File(str);
compilation error,[CE] no suitable constructor found for File(String,char),return new File(str); ,return new File(str, '/');
compilation error,[CE] no suitable constructor found for File(String,boolean),return new File(str); ,return new File(str, true);
patch is same with buggy,,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CLASS_VALUE == clazz) {
patch is same with buggy,,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if (PatternOptionBuilder.CLASS_VALUE == clazz) {
compilation error,[CE] cannot find symbol Class_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.Class_VALUE == clazz) {
compilation error,[CE] cannot find symbol COLLECTION_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.COLLECTION_VALUE == clazz) {
compilation error,[CE] cannot find symbol EXISTING_CLASS_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.EXISTING_CLASS_VALUE == clazz) {
compilation error,[CE] cannot find symbol CDATA_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CDATA_VALUE == clazz) {
compilation error,[CE] cannot find symbol CAST_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CAST_VALUE == clazz) {
compilation error,[CE] cannot find symbol CALL_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.CALL_VALUE == clazz) {
compilation error,[CE] cannot find symbol COL_VALUE,else if (PatternOptionBuilder.CLASS_VALUE == clazz) { ,else if(PatternOptionBuilder.COL_VALUE == clazz) {
compilation error,[CE] 'else' without 'if',} ,} else if(cl.isObject()) { Class <?> instance = cl.getRawClass(); if(instance!= null) { return instance; }
compilation error,[CE] illegal start of expression,} ,if(instance!= null) { Class <?> instance = cl.getClass(); if(instance.isObject()) { return instance; }
compilation error,[CE] 'else' without 'if',} ,} else if(!cl.isObject()) { Class <?> instance = cl.getRawClass(); if(instance!= null) { return instance; }
compilation error,[CE] 'else' without 'if',} ,} else if(cl.isObject()) { Class <?> instance = cl.getClass(); if(instance!= null) { return instance; }
compilation error,[CE] 'else' without 'if',} ,} else if(!cl.isObject()) { Class <?> instance = cl.getClass(); if(instance!= null) { return instance; }
compilation error,[CE] ,} ,} else if(!cl.isObject()) { Class <?> instance = cl.getRawClass(); if(instance!= null) { throw new IllegalAccessException(""); }
compilation error,[CE] ,} ,} else if(cl.isObject()) { Class <?> instance = cl.getRawClass(); if(instance!= null) { throw new IllegalAccessException(""); }
compilation error,[CE] illegal start of expression,} ,if(instance!= null) { throw new IllegalAccessException(""); }
compilation error,[CE] ,} ,} else if(!cl.isObject()) { Class <?> instance = cl.getClass(); if(instance!= null) { throw new IllegalAccessException(""); }
compilation error,[CE] illegal start of expression,} ,if(instance!= null) { Class <?> instance = cl.getClass(); if(!instance.isObject()) { return instance; }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!getClass().isAssignableFrom(str)) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!StringUtils.isEmpty(str)) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!StringUtils.isAssignableFrom(str)) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!getClass().isEmpty()) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!StringUtils.isEmpty(str)) { return null; }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!getClass().isAssignableFrom(str)) { return null; }
compilation error,[CE] illegal start of expression,,if(str == null) { if(!typeHandler.isEmpty()) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(str.length() == 0) { if(!StringUtils.isAssignableFrom(str)) { return new File(str); }
patch is same with buggy,,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz) {
compilation error,[CE] 'else' without 'if',if (PatternOptionBuilder.STRING_VALUE == clazz) { ,else if(PatternOptionBuilder.STRING_VALUE == clazz) {
patch is same with buggy,,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if (PatternOptionBuilder.STRING_VALUE == clazz) {
compilation error,[CE] bad operand type Class for unary operator '!',if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz ||!PatternOptionBuilder.OBJECT_VALUE == clazz) {
compilation error,[CE] cannot find symbol BLOCK_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz ||(PatternOptionBuilder.BLOCK_VALUE == clazz)) {
compilation error,[CE] cannot find symbol BOOLEAN_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz ||(PatternOptionBuilder.BOOLEAN_VALUE == clazz)) {
patch is same with buggy,,return createClass(str); ,return createClass(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return createclass(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return generateClass(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return buildClass(str);
patch is same with buggy,,return createClass(str); ,returncreateClass(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return createCLASS(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return createdClass(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return findClass(str);
patch is same with buggy,,return createClass(str); ,return create Class(str);
compilation error,[CE] cannot find symbol,return createClass(str); ,return makeClass(str);
compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.DATE_VALUE == clazz) {
compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.DATE_VALUE == clazz) {  { return createDate(str); }
compilation error,[CE] illegal start of type,,} else if(PatternOptionBuilder.DATE_VALUE == clazz) {  { return createDate(str); }
compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.DATE_VALUE == clazz) { 
compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.DATE_VALUE == clazz) {  {
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.DATE_VALUE == clazz) { & { return createDay(str); }
compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.DATE_VALUE == clazz) {  { return createDay(str); }
compilation error,[CE] illegal start of type,,} else if(PatternOptionBuilder.DATE_VALUE == clazz) {
compilation error,[CE] illegal start of type,,else if(PatternOptionBuilder.DATE_VALUE == clazz) {  } return createDate(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.DATE_VALUE == clazz) {  >> return createDate(str); }
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(instance);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(str, instance);
compilation error,[CE] cannot find symbol instance,cl = Class.forName(str); ,cl = Class.forName(instance, str);
compilation error,[CE] cannot find symbol,cl = Class.forName(str); ,cl = Class.forSimpleName(str);
compilation error,[CE] cannot find symbol hashCode,cl = Class.forName(str); ,cl = Class.forName(hashCode, str);
patch is same with buggy,,cl = Class.forName(str); ,cl = Class.forName(str);
compilation error,[CE] cannot find symbol Instance,cl = Class.forName(str); ,cl = Class.forName(Instance);
compilation error,[CE] illegal start of expression,cl = Class.forName(str); ,cl = class.forName(instance);
compilation error,[CE] cannot find symbol name,cl = Class.forName(str); ,cl = Class.forName(name);
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = createObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.OBJECT_VALUE.clone();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.OBJECT_VALUE;
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if(PatternOptionBuilder.BLOCK_VALUE == clazz) { return createObject(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if(PatternOptionBuilder.EXTERN_VALUE == clazz) { return createObject(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getObject(clazz); if(PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if(PatternOptionBuilder.NAME_VALUE == clazz) { return createName(str); }
