bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
93	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  ';'  expected  [FE]                                                                                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
94	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  [CE]  ';'  expected  [FE]                                                                                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper!=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
95	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  [CE]  ';'  expected  [FE]                                                                                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.upper  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
96	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  [CE]  ';'  expected  [FE]    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
97	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
98	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  ';'  expected  [FE]        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
99	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]          AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
100	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABS  [CE]  ';'  expected  [FE]            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABS  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABS	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
101	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCUR  [CE]  ';'  expected  [FE]              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCUR  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCUR	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
102	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
103	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.upper  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
104	[BUG]  [BUGGY]  return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
105	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  +  [CE]  illegal  start  of  expression  [FE]                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  +  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  +	return  false;  	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
106	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE  [CE]  ';'  expected  [FE]                            AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
107	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE  [CE]  ';'  expected  [FE]                              AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
108	[BUG]  [BUGGY]  return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [CE]  cannot  find  symbol  supportUpperBoundInclusive  [FE]                                AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return(this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||(this.supportUpperBoundInclusive  >=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY);	return  false;  	non-compiled	[CE]  cannot  find  symbol  supportUpperBoundInclusive	1	None	replace
109	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOL  [CE]  ';'  expected  [FE]                                  AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOL  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOL	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
110	[BUG]  [BUGGY]  return  this  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [CE]  incomparable  types:  UniformRealDistribution  and  double  [FE]                                    AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this  ==  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  this.lower  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY;	return  false;  	non-compiled	[CE]  incomparable  types:  UniformRealDistribution  and  double	1	None	replace
111	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOLUTE  [CE]  ';'  expected  [FE]                                      AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOLUTE  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY)||  DEFAULT_INVERSE_ABSOLUTE	return  false;  	non-compiled	[CE]  ';'  expected	1	None	replace
112	[BUG]  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [CE]  illegal  start  of  expression  [FE]                                        AssertionError  [CONTEXT]  public  boolean  isSupportUpperBoundInclusive()  {  [BUGGY]  return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&  [BUGGY]  }  [CLASS]  UniformRealDistribution  [METHOD]  isSupportUpperBoundInclusive  [RETURN_TYPE]  boolean  [VARIABLES]  double  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  inverseCumAccuracy  lower  solverAbsoluteAccuracy  ul  upper  x  long  serialVersionUID  boolean  	projects/Math22/src/main/java/org/apache/commons/math3/distribution/UniformRealDistribution.java	1.0	184	184	1	replace	return  this.supportUpperBoundInclusive  <=  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  ||  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  >  DEFAULT_INVERSE_ABSOLUTE_ACCURACY  &&	return  false;  	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
