projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parsePrefix(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encode);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XMODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XPRESSION):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=currentStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XL):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153Namename=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=prefix?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PROFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PreFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(name,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,encoding):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(encoding,offset,PREFIXLEN):TarUtils.parseName(encoding,header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=Predicates.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=name?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=encoding?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,header);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(encoding,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,header);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(name,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(encoding,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDir?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parsePrefix(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=isDir?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=encoding?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,oldStyle);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=header?TarUtils.parseName(oldStyle,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=prefix?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153name=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName
