bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
410	[BUG]  [BUGGY]  this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  this.domino  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  [CE]  cannot  find  symbol  domino  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);    [BUGGY]  this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  this.domino  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  [BUGGY]    this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	175	175	1	replace	this.domain    =    domain    +    DEFAULT_DOMAIN_DESCRIPTION;    this.domino  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;	  	non-compiled	[CE]  cannot  find  symbol  domino	422	None
411	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);    [BUGGY]  this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  [BUGGY]    this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	175	175	1	add	this.domain    =    domain    +    DEFAULT_DOMAIN_DESCRIPTION;    this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;	  	compilable	  [FE]  IllegalArgumentException	422	1
412	[BUG]  [BUGGY]  this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  [FE]  IllegalArgumentException  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);    [BUGGY]  this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;  [BUGGY]    this.range  =  range;  this.timePeriodClass  =  timePeriodClass;  this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	175	175	1	replace	this.domain    =    domain    +    DEFAULT_DOMAIN_DESCRIPTION;    this.range  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION;	  	compilable	  [FE]  IllegalArgumentException	422	1
434	[BUG]  [BUGGY]  while(this.timePeriodClass!=  null  &&  item.getPeriod().compareTo(this.timePeriodClass)>  0)  {  this.data.add(item);  added  =  true;  [CE]  illegal  start  of  expression  [CONTEXT]    b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  throw  new  SeriesException(b.toString());  }  boolean  added  =  false;    [BUGGY]  while(this.timePeriodClass!=  null  &&  item.getPeriod().compareTo(this.timePeriodClass)>  0)  {  this.data.add(item);  added  =  true;  [BUGGY]    int  count  =  getItemCount();  if  (count  ==  0)  {  this.data.add(item);  added  =  true;  }  else  {  RegularTimePeriod  last  =  getTimePeriod(getItemCount()  -  1);  if  (item.getPeriod().compareTo(last)  >  0)  {  this.data.add(item);  added  =  true;  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	507	507	1	replace	while(this.timePeriodClass!=  null  &&  item.getPeriod().compareTo(this.timePeriodClass)>  0)  {  this.data.add(item);  added  =  true;	      while(item!=    null    &&    item.getPeriod().compareTo(this.timePeriodClass)    <    0)    {    this.data.add(item);    added    =    true;    	non-compiled	[CE]  illegal  start  of  expression	362	None
457	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  <  0)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  0.   ");  }    [BUGGY]      if(end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  end.   ");  }  if(end  <  start)  {  throw  new  IllegalArgumentException( "Requires  start  >=  end.   ");  }  [BUGGY]    if  (end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  <=  end.   ");  }  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  if  (this.data.size()  >  0)  {  for  (int  index  =  start;  index  <=  end;  index++)  {  TimeSeriesDataItem  item  =  (TimeSeriesDataItem)  this.data.get(index);  TimeSeriesDataItem  clone  =  (TimeSeriesDataItem)  item.clone();  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  int  start  int  end  [VARIABLES]  TimeSeries  copy  boolean  TimeSeriesDataItem  clone  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  SeriesException  e  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  i  index  maximum  maximumItemCount  start  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.5773502691896258	882	882	1	add	        if(end    <    start)    {    throw    new    IllegalArgumentException(   "Requires    start    >=    end.   ");    }    if(end  <  start)  {  throw  new  IllegalArgumentException( "Requires  start  >=  end.   ");  }	  	compilable	  [FE]  IllegalArgumentException	3194	1
458	[BUG]  [BUGGY]      if(end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  end.   ");  }  if(end  <  start)  {  throw  new  IllegalArgumentException( "Requires  start  >=  end.   ");  }  [FE]  IllegalArgumentException  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  <  0)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  0.   ");  }    [BUGGY]      if(end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  end.   ");  }  if(end  <  start)  {  throw  new  IllegalArgumentException( "Requires  start  >=  end.   ");  }  [BUGGY]    if  (end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  <=  end.   ");  }  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  if  (this.data.size()  >  0)  {  for  (int  index  =  start;  index  <=  end;  index++)  {  TimeSeriesDataItem  item  =  (TimeSeriesDataItem)  this.data.get(index);  TimeSeriesDataItem  clone  =  (TimeSeriesDataItem)  item.clone();  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  int  start  int  end  [VARIABLES]  TimeSeries  copy  boolean  TimeSeriesDataItem  clone  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  SeriesException  e  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  i  index  maximum  maximumItemCount  start  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.5773502691896258	882	882	1	replace	        if(end    <    start)    {    throw    new    IllegalArgumentException(   "Requires    start    >=    end.   ");    }    if(end  <  start)  {  throw  new  IllegalArgumentException( "Requires  start  >=  end.   ");  }	  	compilable	  [FE]  IllegalArgumentException	3194	1
481	[BUG]  [BUGGY]  item.setValue(value);  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value)  {  add(period,  value,  true);    [BUGGY]  item.setValue(value);  [BUGGY]      [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  [VARIABLES]  boolean  Number  value  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	589	589	1	replace	item.setValue(value);	  this.data.add(period,    value);    	non-compiled	[CE]  illegal  start  of  expression	1562	None
482	[BUG]  [BUGGY]  item.setData(value);  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value)  {  add(period,  value,  true);    [BUGGY]  item.setData(value);  [BUGGY]      [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  [VARIABLES]  boolean  Number  value  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	589	589	1	replace	item.setData(value);	  this.data.add(period,    value);    	non-compiled	[CE]  illegal  start  of  expression	1562	None
506	[BUG]  [BUGGY]  int  count  =  getItemCount(period);  [CE]  illegal  start  of  type  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {    [BUGGY]  int  count  =  getItemCount(period);  [BUGGY]    if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	430	430	1	replace	int  count  =  getItemCount(period);	      int    count    =    getItemCount();    	non-compiled	[CE]  illegal  start  of  type	6604	None
530	[BUG]  [BUGGY]  while(dummy  ==  null)  {  dummy  =  new  TimeSeriesDataItem(period,  Integer.MIN_VALUE);  [CE]  illegal  start  of  expression  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {  if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);    [BUGGY]  while(dummy  ==  null)  {  dummy  =  new  TimeSeriesDataItem(period,  Integer.MIN_VALUE);  [BUGGY]    return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	435	435	1	replace	while(dummy  ==  null)  {  dummy  =  new  TimeSeriesDataItem(period,  Integer.MIN_VALUE);	      while(dummy!=    null)    {    dummy    =    new    TimeSeriesDataItem(period,    Integer.MIN_VALUE);    	non-compiled	[CE]  illegal  start  of  expression	3025	None
554	[BUG]  [BUGGY]  this.data.add(period,  value,  notify,  null);  [CE]  no  suitable  method  found  for  add(RegularTimePeriod,Number,boolean,<null>)  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {      [BUGGY]  this.data.add(period,  value,  notify,  null);  [BUGGY]    TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	602	602	1	replace	this.data.add(period,  value,  notify,  null);	      this.data.add(period,    value,    notify);    	non-compiled	[CE]  no  suitable  method  found  for  add(RegularTimePeriod,Number,boolean,<null>)	2571	None
577	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;    [BUGGY]      this.maximumItemCount  =  getMaximumItemCount();  this.maximumItemCount  =  getMaximumItemCount();  [BUGGY]    this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	178	178	1	add	        this.maximumItemCount    =    getMaximumItemCount();    this.maximumItemCount  =  getMaximumItemCount();	  	compilable	  [FE]  IllegalArgumentException	649	1
578	[BUG]  [BUGGY]      this.maximumItemCount  =  getMaximumItemCount();  this.maximumItemCount  =  getMaximumItemCount();  [FE]  IllegalArgumentException  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;    [BUGGY]      this.maximumItemCount  =  getMaximumItemCount();  this.maximumItemCount  =  getMaximumItemCount();  [BUGGY]    this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	178	178	1	replace	        this.maximumItemCount    =    getMaximumItemCount();    this.maximumItemCount  =  getMaximumItemCount();	  	compilable	  [FE]  IllegalArgumentException	649	1
578	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  TimeSeries(Comparable  name,  String  domain,  String  range,  Class  timePeriodClass)  {  super(name);  this.domain  =  domain;  this.range  =  range;  this.timePeriodClass  =  timePeriodClass;    [BUGGY]      this.maximumItemCount  =  getMaximumItemCount();  this.maximumItemAge  =  getMaximumItemAge();  [BUGGY]    this.data  =  new  java.util.ArrayList();  this.maximumItemCount  =  Integer.MAX_VALUE;  this.maximumItemAge  =  Long.MAX_VALUE;  }  [CLASS]  TimeSeries  [METHOD]  <init>  [RETURN_TYPE]  Class)  Comparable  name  String  domain  String  range  Class  timePeriodClass  [VARIABLES]  Comparable  name  boolean  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  long  maximumItemAge  serialVersionUID  int  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	178	178	1	add	        this.maximumItemCount    =    getMaximumItemCount();    this.maximumItemAge  =  getMaximumItemAge();	  	compilable	  [FE]  IllegalArgumentException	649	1
