bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
21	[BUG]  [BUGGY]  this.quoteChar  =  DISABLED,  mapNullToDisabled(format.getQueueChar());  [CE]  ';'  expected  [FE]                      Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  DISABLED,  mapNullToDisabled(format.getQueueChar());  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  DISABLED,  mapNullToDisabled(format.getQueueChar());	  this.quoteChar    =    mapNullToDisabled(format.getQueueChar());    	non-compiled	[CE]  ';'  expected	16	None	replace
22	[BUG]  [BUGGY]  this.quoteChar  =  mappingNullToDisabled(format.getQueueChar());  [CE]  cannot  find  symbol  [FE]                        Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mappingNullToDisabled(format.getQueueChar());  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mappingNullToDisabled(format.getQueueChar());	  this.quoteChar    =    mapNullToDisabled(format.getQueueChar());    	non-compiled	[CE]  cannot  find  symbol	16	None	replace
23	[BUG]  [BUGGY]  this.quoteChar  =  scaleNullToDisabled(format.getQueueChar());  [CE]  cannot  find  symbol  [FE]                          Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  scaleNullToDisabled(format.getQueueChar());  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  scaleNullToDisabled(format.getQueueChar());	  this.quoteChar    =    mapNullToDisabled(format.getQueueChar());    	non-compiled	[CE]  cannot  find  symbol	16	None	replace
24	[BUG]  [BUGGY]  this.quoteChar  =  graphNullToDisabled(format.getQueueChar());  [CE]  cannot  find  symbol  [FE]                            Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  graphNullToDisabled(format.getQueueChar());  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  graphNullToDisabled(format.getQueueChar());	  this.quoteChar    =    mapNullToDisabled(format.getQueueChar());    	non-compiled	[CE]  cannot  find  symbol	16	None	replace
25	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  out,  delimiter);  [CE]  cannot  find  symbol  out  [FE]                            Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  out,  delimiter);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  out,  delimiter);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    delimiter,    in);    	non-compiled	[CE]  cannot  find  symbol  out	29	None	replace
26	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(in.getQuoteChar(),  delimiter,  format);  [CE]  cannot  find  symbol  [FE]                              Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(in.getQuoteChar(),  delimiter,  format);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(in.getQuoteChar(),  delimiter,  format);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    delimiter,    in);    	non-compiled	[CE]  cannot  find  symbol	29	None	replace
27	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  in,  quoteChar);  [CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;  [FE]                                Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  in,  quoteChar);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getQuoteChar(),  delimiter,  in,  quoteChar);	  this.quoteChar    =    mapNullToDisabled(format.getQuoteChar(),    delimiter,    in);    	non-compiled	[CE]  method  mapNullToDisabled  in  class  Lexer  cannot  be  applied  to  given  types;	29	None	replace
28	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escape);  [CE]  cannot  find  symbol  [FE]                    Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escape);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escape);	  this.quoteChar    =    mapNullToDisabled(format.getEscapeChar(),    delimiter);    	non-compiled	[CE]  cannot  find  symbol	48	None	replace
29	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeChar);  [CE]  cannot  find  symbol  [FE]                      Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeChar);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeChar);	  this.quoteChar    =    mapNullToDisabled(format.getEscapeChar(),    delimiter);    	non-compiled	[CE]  cannot  find  symbol	48	None	replace
30	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  out);  [CE]  cannot  find  symbol  [FE]                        Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  out);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  out);	  this.quoteChar    =    mapNullToDisabled(format.getEscapeChar(),    delimiter);    	non-compiled	[CE]  cannot  find  symbol	48	None	replace
31	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeSurroundingSpaces);  [CE]  cannot  find  symbol  [FE]                          Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeSurroundingSpaces);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  escapeSurroundingSpaces);	  this.quoteChar    =    mapNullToDisabled(format.getEscapeChar(),    delimiter);    	non-compiled	[CE]  cannot  find  symbol	48	None	replace
32	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  DEPRECATED);  [CE]  cannot  find  symbol  [FE]                            Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  DEPRECATED);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getEscapeChar(),  DEPRECATED);	  this.quoteChar    =    mapNullToDisabled(format.getEscapeChar(),    delimiter);    	non-compiled	[CE]  cannot  find  symbol	48	None	replace
33	[BUG]  [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escape);  [CE]  cannot  find  symbol  [FE]                Records  do  not  match  expected  result  (entry  8)      [CONTEXT]      Lexer(final  CSVFormat  format,  final  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.delimiter  =  format.getDelimiter();  this.escape  =  mapNullToDisabled(format.getEscape());      [BUGGY]  this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escape);  [BUGGY]      this.commmentStart  =  mapNullToDisabled(format.getCommentStart());  this.ignoreSurroundingSpaces  =  format.getIgnoreSurroundingSpaces();  this.ignoreEmptyLines  =  format.getIgnoreEmptyLines();  }  [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)  CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	62	62	3	replace	this.quoteChar  =  mapNullToDisabled(format.getRangeChar(),  escape);	  this.quoteChar    =    mapNullToDisabled(format.getRangeChar(),    out);    	non-compiled	[CE]  cannot  find  symbol	41	None	replace
