bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
55	[BUG]  [BUGGY]  this.lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>();  [FE]  AssertionError  testLang882  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  [BUGGY]  this.lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>();  [BUGGY]  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	46	46	1	replace	this.lookupMap  =  new  HashMap  <  CharSequence,  CharSequence>();	lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  	compilable	  [FE]  AssertionError  testLang882	5	1
55	[BUG]  [BUGGY]    [CE]  variable  lookupMap  might  not  have  been  initialized  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  [BUGGY]    [BUGGY]  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	46	46	1	replace	  	lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  	non-compiled	[CE]  variable  lookupMap  might  not  have  been  initialized	5	None
61	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	add	throw  new  IllegalArgumentException( " ");	return  0;  	compilable	  [FE]  IllegalArgumentException  testLang882	1	1
62	[BUG]  [BUGGY]  throw  new  IllegalArgumentException( " ");  [FE]  IllegalArgumentException  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalArgumentException( " ");  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	throw  new  IllegalArgumentException( " ");	return  0;  	compilable	  [FE]  IllegalArgumentException  testLang882	1	1
62	[BUG]  [BUGGY]  [FE]  AssertionError  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  return  1;  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	add	return  1;	return  0;  	compilable	  [FE]  AssertionError  testLang882	1	1
63	[BUG]  [BUGGY]  return  1;  [FE]  AssertionError  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  return  1;  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	return  1;	return  0;  	compilable	  [FE]  AssertionError  testLang882	1	1
63	[BUG]  [BUGGY]  return  0L;  [CE]  possible  loss  of  precision  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  return  0L;  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	return  0L;	return  0;  	non-compiled	[CE]  possible  loss  of  precision	1	None
64	[BUG]  [BUGGY]  [FE]  IllegalStateException  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalStateException( " ");  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	add	throw  new  IllegalStateException( " ");	return  0;  	compilable	  [FE]  IllegalStateException  testLang882	1	1
65	[BUG]  [BUGGY]  throw  new  IllegalStateException( " ");  [FE]  IllegalStateException  testLang882  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]  throw  new  IllegalStateException( " ");  [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	throw  new  IllegalStateException( " ");	return  0;  	compilable	  [FE]  IllegalStateException  testLang882	1	1
65	[BUG]  [BUGGY]    [CE]  missing  return  statement  [CONTEXT]  }  for  (int  i  =  max;  i  >=  shortest;  i--)  {  final  CharSequence  subSeq  =  input.subSequence(index,  index  +  i);  final  CharSequence  result  =  lookupMap.get(subSeq);  if  (result  !=  null)  {  out.write(result.toString());  return  i;  }  }  [BUGGY]    [BUGGY]  }  [CLASS]  LookupTranslator  [METHOD]  translate  [RETURN_TYPE]  int  CharSequence  input  final  int  index  Writer  out  [VARIABLES]  CharSequence  input  result  subSeq  boolean  HashMap  lookupMap  int  _longest  _shortest  i  index  longest  max  shortest  sz  Writer  out  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	1.0	83	83	1	replace	  	return  0;  	non-compiled	[CE]  missing  return  statement	1	None
71	[BUG]  [BUGGY]    this.lookupMap.put(seq[0],  lookup[1]);  [CE]  cannot  find  symbol  seq  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]    this.lookupMap.put(seq[0],  lookup[1]);  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	    this.lookupMap.put(seq[0],  lookup[1]);		non-compiled	[CE]  cannot  find  symbol  seq	10	None
72	[BUG]  [BUGGY]    this.lookupMap.put(seq[0],  seq[1]);  [CE]  cannot  find  symbol  seq  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]    this.lookupMap.put(seq[0],  seq[1]);  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	    this.lookupMap.put(seq[0],  seq[1]);		non-compiled	[CE]  cannot  find  symbol  seq	10	None
73	[BUG]  [BUGGY]    lookupMap.put(seq[0],  lookup[1]);  [CE]  cannot  find  symbol  seq  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]    lookupMap.put(seq[0],  lookup[1]);  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	    lookupMap.put(seq[0],  lookup[1]);		non-compiled	[CE]  cannot  find  symbol  seq	10	None
74	[BUG]  [BUGGY]    lookupMap.put(seq[0],  seq[1]);  [CE]  cannot  find  symbol  seq  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]    lookupMap.put(seq[0],  seq[1]);  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	    lookupMap.put(seq[0],  seq[1]);		non-compiled	[CE]  cannot  find  symbol  seq	10	None
75	[BUG]  [BUGGY]    int  sz  =  lookupMap.length();  [CE]  cannot  find  symbol  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  [BUGGY]    int  sz  =  lookupMap.length();  [BUGGY]  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	48	48	1	replace	    int  sz  =  lookupMap.length();		non-compiled	[CE]  cannot  find  symbol	10	None
82	[BUG]  [BUGGY]  [FE]  AssertionError  testLang882  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]  if(this.lookupMap!=  null)  {  [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	add	if(this.lookupMap!=  null)  {	if  (lookup  !=  null)  {  	compilable	  [FE]  AssertionError  testLang882	11	1
83	[BUG]  [BUGGY]  if(this.lookupMap!=  null)  {  [FE]  AssertionError  testLang882  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]  if(this.lookupMap!=  null)  {  [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	if(this.lookupMap!=  null)  {	if  (lookup  !=  null)  {  	compilable	  [FE]  AssertionError  testLang882	11	1
85	[BUG]  [BUGGY]    [CE]  <identifier>  expected  [CONTEXT]  public  LookupTranslator(final  CharSequence[]...  lookup)  {  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  [BUGGY]    [BUGGY]  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  if  (sz  >  _longest)  {  _longest  =  sz;  }  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	49	49	1	replace	  	if  (lookup  !=  null)  {  	non-compiled	[CE]  <identifier>  expected	11	None
91	[BUG]  [BUGGY]  final  LookupTranslator(final  CharSequence[]...  lookup)  {  [CE]  modifier  final  not  allowed  here  [CONTEXT]    [BUGGY]  final  LookupTranslator(final  CharSequence[]...  lookup)  {  [BUGGY]  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	final  LookupTranslator(final  CharSequence[]...  lookup)  {	public  LookupTranslator(final  CharSequence[]...  lookup)  {  	non-compiled	[CE]  modifier  final  not  allowed  here	3	None
93	[BUG]  [BUGGY]  super(final  CharSequence[]...  lookup)  {  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]  super(final  CharSequence[]...  lookup)  {  [BUGGY]  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	super(final  CharSequence[]...  lookup)  {	public  LookupTranslator(final  CharSequence[]...  lookup)  {  	non-compiled	[CE]  illegal  start  of  type	3	None
94	[BUG]  [BUGGY]  super()  &&  final  CharSequence[]...  lookup)  {  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]  super()  &&  final  CharSequence[]...  lookup)  {  [BUGGY]  lookupMap  =  new  HashMap<CharSequence,  CharSequence>();  int  _shortest  =  Integer.MAX_VALUE;  int  _longest  =  0;  if  (lookup  !=  null)  {  for  (final  CharSequence[]  seq  :  lookup)  {  this.lookupMap.put(seq[0],  seq[1]);  final  int  sz  =  seq[0].length();  if  (sz  <  _shortest)  {  _shortest  =  sz;  }  [CLASS]  LookupTranslator  [METHOD]  <init>  [RETURN_TYPE]  CharSequence[][])  lookup  [VARIABLES]  CharSequence[]  seq  boolean  HashMap  lookupMap  int  _longest  _shortest  longest  shortest  sz  CharSequence[][]  lookup  	projects/Lang4/src/main/java/org/apache/commons/lang3/text/translate/LookupTranslator.java	0.7071067811865475	45	45	1	replace	super()  &&  final  CharSequence[]...  lookup)  {	public  LookupTranslator(final  CharSequence[]...  lookup)  {  	non-compiled	[CE]  illegal  start  of  type	3	None
