bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
56	[BUG]  [BUGGY]  Return  NodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));  [CE]  illegal  start  of  expression  [FE]          IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  Return  NodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	Return  NodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));	  return    NodeUtil.isAssignmentOp(value)||    locals.apply(value)&&    evaluatesToLocalValue(value.getLastChild(),    locals));    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
57	[BUG]  [BUGGY]  return  nodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));  [CE]  illegal  start  of  expression  [FE]            IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  nodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  nodeUtil.isAssignmentOp(value)&&  locals.apply(value)&&  evaluatesToLocalValue(value.getLastChild(),  locals));	  return    NodeUtil.isAssignmentOp(value)||    locals.apply(value)&&    evaluatesToLocalValue(value.getLastChild(),    locals));    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
58	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLastCh  [CE]  illegal  start  of  expression  [FE]                  IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLastCh  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLastCh	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getFirstChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChild    	non-compiled	[CE]  illegal  start  of  expression	6	None	replace
59	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [CE]  illegal  start  of  expression  [FE]                    IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getFirstChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getFirstChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChild    	non-compiled	[CE]  illegal  start  of  expression	6	None	replace
60	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [CE]  illegal  start  of  expression  [FE]          IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.get	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getLastChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChil    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
61	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.  [CE]  illegal  start  of  expression  [FE]            IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getLastChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChil    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
62	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())||  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [CE]  illegal  start  of  expression  [FE]              IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())||  (locals.apply(value)&&  evaluatesToLocalValue(value.get  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())||  (locals.apply(value)&&  evaluatesToLocalValue(value.get	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getLastChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChil    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
63	[BUG]  [BUGGY]  Node  value  =  value.getNext();  [CE]  illegal  start  of  expression  [FE]                    IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  Node  value  =  value.getNext();  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	Node  value  =  value.getNext();	      	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
64	[BUG]  [BUGGY]  Node  value  =  node.getFirstChild();  [CE]  illegal  start  of  expression  [FE]                      IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  Node  value  =  node.getFirstChild();  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	Node  value  =  node.getFirstChild();	      	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
65	[BUG]  [BUGGY]  Node  locals  =  value.getFirstChild().getNext();  [CE]  illegal  start  of  expression  [FE]                        IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  Node  locals  =  value.getFirstChild().getNext();  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	Node  locals  =  value.getFirstChild().getNext();	      	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
66	[BUG]  [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLas  [CE]  illegal  start  of  expression  [FE]          IllegalStateException    [CONTEXT]    static  boolean  evaluatesToLocalValue(Node  value,  Predicate<Node>  locals)  {  switch  (value.getType())  {  case  Token.ASSIGN:        [BUGGY]  return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLas  [BUGGY]    ||  (locals.apply(value)  &&  evaluatesToLocalValue(value.getLastChild(),  locals));  case  Token.COMMA:  return  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.AND:  case  Token.OR:  return  evaluatesToLocalValue(value.getFirstChild(),  locals)  &&  evaluatesToLocalValue(value.getLastChild(),  locals);  case  Token.HOOK:  return  evaluatesToLocalValue(value.getFirstChild().getNext(),  locals)  [CLASS]  NodeUtil  NumbericResultPredicate  BooleanResultPredicate  MayBeStringResultPredicate  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  evaluatesToLocalValue  [RETURN_TYPE]  boolean  Node  value  Node>  locals  [VARIABLES]  BooleanResultPredicate  BOOLEAN_RESULT_PREDICATE  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  NumbericResultPredicate  NUMBERIC_RESULT_PREDICATE  boolean  MayBeStringResultPredicate  MAY_BE_STRING_PREDICATE  Node  value  String  JSC_PROPERTY_NAME_FN  childValue  lhsString  methodName  name  namespaceName  originalName  part  propName  qNameStr  rawJsString  res  s  sourceName  value  Map  vars  int  c  charno  end  endPos  index  len  lineno  memberIndex  nextSkipSlot  nextSlot  operator  prototypeIdx  start  startPos  total  type  Predicate  locals  	projects/Closure80/src/com/google/javascript/jscomp/NodeUtil.java	0.7071067811865475	2870	2872	2	replace	return  NodeUtil.isAssignmentOp(value)&&  NodeUtil.isImmutableValue(value.getLastChild())&&  (locals.apply(value)&&  evaluatesToLocalValue(value.getLas	  return    NodeUtil.isAssignmentOp(value)||    NodeUtil.isImmutableValue(value.getLastChild())||    (locals.apply(value)&&    evaluatesToLocalValue(value.getLastChil    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
