bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
61	[BUG]  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }  [CE]  illegal  start  of  expression  [CONTEXT]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }  [BUGGY]  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }		non-compiled	[CE]  illegal  start  of  expression	20	None
62	[BUG]  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }  [CE]  illegal  start  of  expression  [CONTEXT]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }  [BUGGY]  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }		non-compiled	[CE]  illegal  start  of  expression	20	None
63	[BUG]  [BUGGY]    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }  [CE]  illegal  start  of  expression  [CONTEXT]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [BUGGY]    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }  [BUGGY]  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b[i];  }		non-compiled	[CE]  illegal  start  of  expression	20	None
64	[BUG]  [BUGGY]    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }  [CE]  illegal  start  of  expression  [CONTEXT]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [BUGGY]    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }  [BUGGY]  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	    if(c[i][isi]  >  b[i][isi])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  r;  }		non-compiled	[CE]  illegal  start  of  expression	20	None
65	[BUG]  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }  [CE]  illegal  start  of  expression  [CONTEXT]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [BUGGY]    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }  [BUGGY]  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	    if(c[i][isi]  >  b[swap[i]])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }		non-compiled	[CE]  illegal  start  of  expression	20	None
71	[BUG]  [BUGGY]  final  int  order  =  matrix.getSize();  [CE]  cannot  find  symbol  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]  final  int  order  =  matrix.getSize();  [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  order  =  matrix.getSize();	final  int  order  =  matrix.getRowDimension();  	non-compiled	[CE]  cannot  find  symbol	3	None
72	[BUG]  [BUGGY]  final  int  order  =  matrix.getSmallDimension();  [CE]  cannot  find  symbol  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]  final  int  order  =  matrix.getSmallDimension();  [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  order  =  matrix.getSmallDimension();	final  int  order  =  matrix.getRowDimension();  	non-compiled	[CE]  cannot  find  symbol	3	None
73	[BUG]  [BUGGY]  [FE]  AssertionError  testMath789  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]  final  int  order  =  matrix.getColumnDimension();  [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	add	final  int  order  =  matrix.getColumnDimension();	final  int  order  =  matrix.getRowDimension();  	compilable	  [FE]  AssertionError  testMath789	3	2
74	[BUG]  [BUGGY]  final  int  order  =  matrix.getColumnDimension();  [FE]  AssertionError  testMath789  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]  final  int  order  =  matrix.getColumnDimension();  [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  order  =  matrix.getColumnDimension();	final  int  order  =  matrix.getRowDimension();  	compilable	  [FE]  AssertionError  testMath789	3	2
74	[BUG]  [BUGGY]  final  int  order  =  matrix.getSingleDimension();  [CE]  cannot  find  symbol  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]  final  int  order  =  matrix.getSingleDimension();  [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  order  =  matrix.getSingleDimension();	final  int  order  =  matrix.getRowDimension();  	non-compiled	[CE]  cannot  find  symbol	3	None
75	[BUG]  [BUGGY]    [CE]  cannot  find  symbol  order  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  [BUGGY]    [BUGGY]  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	  	final  int  order  =  matrix.getRowDimension();  	non-compiled	[CE]  cannot  find  symbol  order	3	None
81	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  size;  ++i)  {  [CE]  cannot  find  symbol  size  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  [BUGGY]  for(int  i  =  0;  i  <  size;  ++i)  {  [BUGGY]  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	for(int  i  =  0;  i  <  size;  ++i)  {	for  (int  i  =  0;  i  <  order;  ++i)  {  	non-compiled	[CE]  cannot  find  symbol  size	13	None
83	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  swap;  ++i)  {  [CE]  bad  operand  types  for  binary  operator  '<'  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  [BUGGY]  for(int  i  =  0;  i  <  swap;  ++i)  {  [BUGGY]  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	for(int  i  =  0;  i  <  swap;  ++i)  {	for  (int  i  =  0;  i  <  order;  ++i)  {  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '<'	13	None
93	[BUG]  [BUGGY]    System.arraycopy(c,  0,  b,  0,  swap);  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  [BUGGY]    System.arraycopy(c,  0,  b,  0,  swap);  [BUGGY]  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	    System.arraycopy(c,  0,  b,  0,  swap);		non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	12	None
94	[BUG]  [BUGGY]    b  =  matrix.getSize();  [CE]  cannot  assign  a  value  to  final  variable  b  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  [BUGGY]    b  =  matrix.getSize();  [BUGGY]  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	    b  =  matrix.getSize();		non-compiled	[CE]  cannot  assign  a  value  to  final  variable  b	12	None
95	[BUG]  [BUGGY]    System.arraycopy(c,  0,  b,  swap,  0,  order);  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [CONTEXT]  throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  [BUGGY]    System.arraycopy(c,  0,  b,  swap,  0,  order);  [BUGGY]  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	    System.arraycopy(c,  0,  b,  swap,  0,  order);		non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	12	None
