bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
102	[BUG]  [BUGGY]  if(token  ==  Token.EMPTY  ||  token  ==  Token.NAME)  {  [CE]  not  a  statement  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EMPTY  ||  token  ==  Token.NAME)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EMPTY  ||  token  ==  Token.NAME)  {	  if(token    ==    Token.EXPR_RESULT    ||    token    ==    Token.NAME)    {    	non-compiled	[CE]  not  a  statement	13	None	replace
103	[BUG]  [BUGGY]  if(token  ==  Token.EOL  ||  token  ==  Token.EOF)  {  switch(Token.ERROR)  {  [CE]  <identifier>  expected  [FE]            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOL  ||  token  ==  Token.EOF)  {  switch(Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOL  ||  token  ==  Token.EOF)  {  switch(Token.ERROR)  {	  if(token    ==    Token.EOL)    {    switch(Token.ERROR)    {    	non-compiled	[CE]  <identifier>  expected	48	None	replace
104	[BUG]  [BUGGY]  if(token  ==  Token.EOL  ||  token  ==  Token.EOL)  {  switch(Token.ERROR)  {  [CE]  not  a  statement  [FE]              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EOL  ||  token  ==  Token.EOL)  {  switch(Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EOL  ||  token  ==  Token.EOL)  {  switch(Token.ERROR)  {	  if(token    ==    Token.EOL)    {    switch(Token.ERROR)    {    	non-compiled	[CE]  not  a  statement	48	None	replace
105	[BUG]  [BUGGY]  if(token  ==  Token.EMPTY)  {  switch(Token.ERROR)  {  [CE]  not  a  statement  [FE]                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.EMPTY)  {  switch(Token.ERROR)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.EMPTY)  {  switch(Token.ERROR)  {	  if(token    ==    Token.EOL)    {    switch(Token.ERROR)    {    	non-compiled	[CE]  not  a  statement	48	None	replace
106	[BUG]  [BUGGY]  if(token  ==  Token.NAME  ||  token!=  Token.EXPR_RESULT)  {  [CE]  not  a  statement  [FE]                            AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.NAME  ||  token!=  Token.EXPR_RESULT)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.NAME  ||  token!=  Token.EXPR_RESULT)  {	  if(token    ==    Token.NAME    ||    token    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  not  a  statement	15	None	replace
107	[BUG]  [BUGGY]  if(token!=  Token.NAME  ||  token  ==  Token.EXPR_RESULT)  {  [CE]  not  a  statement  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token!=  Token.NAME  ||  token  ==  Token.EXPR_RESULT)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token!=  Token.NAME  ||  token  ==  Token.EXPR_RESULT)  {	  if(token    ==    Token.NAME    ||    token    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  not  a  statement	15	None	replace
108	[BUG]  [BUGGY]  if(token  ==  Token.CALL  ||  token  ==  Token.EXPR_RESULT)  {  [CE]  not  a  statement  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.CALL  ||  token  ==  Token.EXPR_RESULT)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.CALL  ||  token  ==  Token.EXPR_RESULT)  {	  if(token    ==    Token.NAME    ||    token    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  not  a  statement	15	None	replace
109	[BUG]  [BUGGY]  if(token  ==  Token.NAME  ||  token  >=  Token.EXPR_RESULT)  {  [CE]  not  a  statement  [FE]                                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.NAME  ||  token  >=  Token.EXPR_RESULT)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.NAME  ||  token  >=  Token.EXPR_RESULT)  {	  if(token    ==    Token.NAME    ||    token    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  not  a  statement	15	None	replace
110	[BUG]  [BUGGY]  if(token  ==  Token.NAME  ||  token  ==  Token.EMPTY)  {  [CE]  not  a  statement  [FE]                                    AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  if(token  ==  Token.NAME  ||  token  ==  Token.EMPTY)  {  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	if(token  ==  Token.NAME  ||  token  ==  Token.EMPTY)  {	  if(token    ==    Token.NAME    ||    token    ==    Token.EXPR_RESULT)    {    	non-compiled	[CE]  not  a  statement	15	None	replace
111	[BUG]  [BUGGY]  JSDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder(token);  [CE]  not  a  statement  [FE]                              AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder(token);  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder(token);	  JSDocInfo    fileLevelJsDocBuilder    =    getFileLevelJsDocBuilder();    	non-compiled	[CE]  not  a  statement	61	None	replace
112	[BUG]  [BUGGY]  JSDocInfo  fileLevelJsDocBuilder  =  getFileTypeJsDocBuilder();  [CE]  not  a  statement  [FE]                                AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JSDocInfo  fileLevelJsDocBuilder  =  getFileTypeJsDocBuilder();  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JSDocInfo  fileLevelJsDocBuilder  =  getFileTypeJsDocBuilder();	  JSDocInfo    fileLevelJsDocBuilder    =    getFileLevelJsDocBuilder();    	non-compiled	[CE]  not  a  statement	61	None	replace
113	[BUG]  [BUGGY]  JsDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder();  [CE]  not  a  statement  [FE]                                  AssertionFailedError      [CONTEXT]      private  static  int  transformTokenType(int  token)  {      [BUGGY]  JsDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder();  [BUGGY]      case  com.google.javascript.jscomp.mozilla.rhino.Token.ERROR:  return  Token.ERROR;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOF:  return  Token.EOF;  case  com.google.javascript.jscomp.mozilla.rhino.Token.EOL:  return  Token.EOL;  case  com.google.javascript.jscomp.mozilla.rhino.Token.ENTERWITH:  return  Token.ENTERWITH;  case  com.google.javascript.jscomp.mozilla.rhino.Token.LEAVEWITH:  return  Token.LEAVEWITH;  [CLASS]  IRFactory  TransformDispatcher  [METHOD]  transformTokenType  [RETURN_TYPE]  int  int  token  [VARIABLES]  ErrorReporter  errorReporter  Set  ALLOWED_DIRECTIVES  directives  boolean  Config  config  Node  assign  block  bodyNode  c  child  cur  flagsNode  irNode  key  labelName  literalStringNode  lp  n  newBlock  newName  node  operand  prev  ret  rootNodeJsDocHolder  templateNode  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  comment  directive  flags  sourceName  sourceString  TransformDispatcher  transformDispatcher  JSDocInfo  fileOverviewInfo  jsDocInfo  int  token  	projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.14907119849998599	876	876	1	replace	JsDocInfo  fileLevelJsDocBuilder  =  getFileLevelJsDocBuilder();	  JSDocInfo    fileLevelJsDocBuilder    =    getFileLevelJsDocBuilder();    	non-compiled	[CE]  not  a  statement	61	None	replace
