bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
25	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available,  available,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]            AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available,  available,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available,  available,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available,    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	38	None	replace
26	[BUG]  [BUGGY]  int  skipped  =  IOUtils.skip(available,  numToSkip,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  IOUtils.skip(available,  numToSkip,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  IOUtils.skip(available,  numToSkip,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available,    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	38	None	replace
27	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available,  hasHitEOF,  numToSkip);  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available,  hasHitEOF,  numToSkip);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available,  hasHitEOF,  numToSkip);	  long    skipped    =    IOUtils.skip(available,    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	38	None	replace
28	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(numToSkip,  available,  hasHitEOF);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(numToSkip,  available,  hasHitEOF);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(numToSkip,  available,  hasHitEOF);	  long    skipped    =    IOUtils.skip(available,    numToSkip,    hasHitEOF);    	non-compiled	[CE]  illegal  start  of  type	38	None	replace
29	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  1);  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skipped(available,  numToSkip,  1);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
30	[BUG]  [BUGGY]  int  skipped  =  IOUtils.skipped(available,  numToSkip,  0);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  IOUtils.skipped(available,  numToSkip,  0);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  IOUtils.skipped(available,  numToSkip,  0);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
31	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
32	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  2);  [CE]  illegal  start  of  type  [FE]                      AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  2);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skipped(available,  numToSkip,  2);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
33	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available.length);  [CE]  illegal  start  of  type  [FE]                        AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available.length);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skipped(available,  numToSkip,  0,  available.length);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
34	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  -1);  [CE]  illegal  start  of  type  [FE]                          AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skipped(available,  numToSkip,  -1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skipped(available,  numToSkip,  -1);	  long    skipped    =    IOUtils.skipped(available,    numToSkip,    0);    	non-compiled	[CE]  illegal  start  of  type	62	None	replace
35	[BUG]  [BUGGY]  int  skipped  =  IOUtils.skip(available,  numToSkip  -  1);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  int  skipped  =  IOUtils.skip(available,  numToSkip  -  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	int  skipped  =  IOUtils.skip(available,  numToSkip  -  1);	  short    skipped    =    IOUtils.skip(available,    numToSkip    -    1);    	non-compiled	[CE]  illegal  start  of  type	63	None	replace
36	[BUG]  [BUGGY]  Short  skipped  =  IOUtils.skip(available,  numToSkip  -  1);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  Short  skipped  =  IOUtils.skip(available,  numToSkip  -  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	Short  skipped  =  IOUtils.skip(available,  numToSkip  -  1);	  short    skipped    =    IOUtils.skip(available,    numToSkip    -    1);    	non-compiled	[CE]  illegal  start  of  type	63	None	replace
37	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip  +  2);  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip  +  2);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip  +  2);	  long    skipped    =    IOUtils.skip(available    -    numToSkip    +    1);    	non-compiled	[CE]  illegal  start  of  type	45	None	replace
38	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip,  available  +  1);	  long    skipped    =    IOUtils.skip(available    -    numToSkip    +    1);    	non-compiled	[CE]  illegal  start  of  type	45	None	replace
39	[BUG]  [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip  *  1);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      public  long  skip(long  numToSkip)  throws  IOException  {  long  available  =  entrySize  -  entryOffset;  numToSkip  =  Math.min(numToSkip,  available);      [BUGGY]  long  skipped  =  IOUtils.skip(available  -  numToSkip  *  1);  [BUGGY]      count(skipped);  entryOffset  +=  skipped;  return  skipped;  }  [CLASS]  TarArchiveInputStream  [METHOD]  skip  [RETURN_TYPE]  long  long  numToSkip  [VARIABLES]  byte[]  SMALL_BUF  boolean  hasHitEOF  ZipEncoding  encoding  InputStream  is  int  SMALL_BUFFER_SIZE  blockSize  recordSize  long  available  entryOffset  entrySize  numToSkip  skipped  TarArchiveEntry  currEntry  	projects/Compress28/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	199	199	1	replace	long  skipped  =  IOUtils.skip(available  -  numToSkip  *  1);	  long    skipped    =    IOUtils.skip(available    -    numToSkip    +    1);    	non-compiled	[CE]  illegal  start  of  type	45	None	replace
