bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
304	[BUG]  [BUGGY]    if(shortOpt.startsWith(opt))  {  for(String  shortOpt  :  shortOpts.keySet())  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    if(shortOpt.startsWith(opt))  {  for(String  shortOpt  :  shortOpts.keySet())  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    if(shortOpt.startsWith(opt))  {  for(String  shortOpt  :  shortOpts.keySet())  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
305	[BUG]  [BUGGY]    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    if(shortOpt.startsWith(opt))  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
341	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
342	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
343	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchOpts.add(shortOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
344	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts;  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts;  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts;  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
345	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts.get(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts.get(shortOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(shortOpt))  {  return  matchingOpts.get(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
362	[BUG]  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(opt);  [CE]  no  suitable  constructor  found  for  ArrayList(String)  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(opt);  [BUGGY]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	List  <  String>  matchingOpts  =  new  ArrayList  <  String>(opt);	List<String>  matchingOpts  =  new  ArrayList<String>();  	non-compiled	[CE]  no  suitable  constructor  found  for  ArrayList(String)	9	None	replace
363	[BUG]  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optim);  [CE]  cannot  find  symbol  optim  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  [BUGGY]  List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optim);  [BUGGY]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	237	237	1	replace	List  <  String>  matchingOpts  =  new  ArrayList  <  String>(optim);	List<String>  matchingOpts  =  new  ArrayList<String>();  	non-compiled	[CE]  cannot  find  symbol  optim	9	None	replace
383	[BUG]  [BUGGY]  if(longOpt.startsWith(this.longOpt))  {  [CE]  cannot  find  symbol  longOpt  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  [BUGGY]  if(longOpt.startsWith(this.longOpt))  {  [BUGGY]  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	243	244	1	replace	if(longOpt.startsWith(this.longOpt))  {	if  (longOpt.startsWith(opt))  {  	non-compiled	[CE]  cannot  find  symbol  longOpt	3	None	replace
2	[BUG]  [BUGGY]    private  final  ObjectList  <  Object>  requiredOpts  =  Lists.newArrayList();  [CE]  cannot  find  symbol  [CONTEXT]    [BUGGY]    private  final  ObjectList  <  Object>  requiredOpts  =  Lists.newArrayList();  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    private  final  ObjectList  <  Object>  requiredOpts  =  Lists.newArrayList();		non-compiled	[CE]  cannot  find  symbol	21	None	add
3	[BUG]  [BUGGY]    private  final  ObjectList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();  [CE]  cannot  find  symbol  [CONTEXT]    [BUGGY]    private  final  ObjectList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    private  final  ObjectList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>();		non-compiled	[CE]  cannot  find  symbol	21	None	add
5	[BUG]  [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>(values());  [CE]  variable  requiredOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>(values());  [BUGGY]  private  final  List<Object>  requiredOpts  =  new  ArrayList<Object>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	58	58	1	replace	    private  final  ArrayList  <  Object>  requiredOpts  =  new  ArrayList  <  Object>(values());		non-compiled	[CE]  variable  requiredOpts  is  already  defined  in  class  Options	21	None	add
32	[BUG]  [BUGGY]    private  final  Map  <  String,  Option>  longOpts  =  new  LongHashMap  <  String,  Option>();  [CE]  variable  longOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    private  final  Map  <  String,  Option>  longOpts  =  new  LongHashMap  <  String,  Option>();  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    private  final  Map  <  String,  Option>  longOpts  =  new  LongHashMap  <  String,  Option>();		non-compiled	[CE]  variable  longOpts  is  already  defined  in  class  Options	19	None	add
33	[BUG]  [BUGGY]    private  final  Map  <  String,  Option>  longOpts  =  Long.valueOf('-');  [CE]  variable  longOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    private  final  Map  <  String,  Option>  longOpts  =  Long.valueOf('-');  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    private  final  Map  <  String,  Option>  longOpts  =  Long.valueOf('-');		non-compiled	[CE]  variable  longOpts  is  already  defined  in  class  Options	19	None	add
34	[BUG]  [BUGGY]    return  longOpts.get(Option.None.class);  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  longOpts.get(Option.None.class);  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    return  longOpts.get(Option.None.class);		non-compiled	[CE]  illegal  start  of  type	19	None	add
35	[BUG]  [BUGGY]    return  LongOpts.valueOf('-');  [CE]  illegal  start  of  type  [CONTEXT]    [BUGGY]    return  LongOpts.valueOf('-');  [BUGGY]  private  final  Map<String,  Option>  longOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	53	53	1	replace	    return  LongOpts.valueOf('-');		non-compiled	[CE]  illegal  start  of  type	19	None	add
62	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
63	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
64	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.startsWith(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
65	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  List<String>  matchingOpts  =  new  ArrayList<String>();    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  [BUGGY]    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.17407765595569785	247	247	1	replace	    for(String  shortOpt  :  shortOpts.values())  {  if(shortOpt.equals(opt))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	6	None	add
122	[BUG]  [BUGGY]    for(String  longOpt  :  shortOpts.keySet())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  longOpt  :  shortOpts.keySet())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  longOpt  :  shortOpts.keySet())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
123	[BUG]  [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  matchingOpts.add(opt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  matchingOpts.add(opt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    if(!matchingOpts.contains(opt))  {  if(!matchingOpts.contains(opt))  {  matchingOpts.add(opt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
124	[BUG]  [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(shortOpt.getKey()))  {  matchingOpts.add(shortOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(shortOpt.getKey()))  {  matchingOpts.add(shortOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  shortOpt  :  shortOpts.keySet())  {  if(shortOpt.equals(shortOpt.getKey()))  {  matchingOpts.add(shortOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
125	[BUG]  [BUGGY]    for(String  longOpt  :  longOpts.values())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  List<String>  getMatchingOptions(String  opt)  {  opt  =  Util.stripLeadingHyphens(opt);  List<String>  matchingOpts  =  new  ArrayList<String>();    [BUGGY]    for(String  longOpt  :  longOpts.values())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }  [BUGGY]  for  (String  longOpt  :  longOpts.keySet())  {  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	241	242	1	replace	    for(String  longOpt  :  longOpts.values())  {  if(!matchingOpts.contains(longOpt))  {  matchingOpts.add(longOpt);  }		non-compiled	[CE]  illegal  start  of  expression	12	None	add
152	[BUG]  [BUGGY]    public  static  final  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();  [CE]  variable  shortOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    public  static  final  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();  [BUGGY]  private  final  Map<String,  Option>  shortOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	50	50	1	replace	    public  static  final  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();		non-compiled	[CE]  variable  shortOpts  is  already  defined  in  class  Options	17	None	add
153	[BUG]  [BUGGY]    public  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();  [CE]  variable  shortOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    public  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();  [BUGGY]  private  final  Map<String,  Option>  shortOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	50	50	1	replace	    public  Map  <  String,  Option>  shortOpts  =  new  LinkedHashMap  <  String,  Option>();		non-compiled	[CE]  variable  shortOpts  is  already  defined  in  class  Options	17	None	add
155	[BUG]  [BUGGY]    public  Map  <  String,  Option>  shortOpts  =  new  HashMap  <  String,  Option>();  [CE]  variable  shortOpts  is  already  defined  in  class  Options  [CONTEXT]    [BUGGY]    public  Map  <  String,  Option>  shortOpts  =  new  HashMap  <  String,  Option>();  [BUGGY]  private  final  Map<String,  Option>  shortOpts  =  new  LinkedHashMap<String,  Option>();  [CLASS]  Options  [VARIABLES]  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.12909944487358055	50	50	1	replace	    public  Map  <  String,  Option>  shortOpts  =  new  HashMap  <  String,  Option>();		non-compiled	[CE]  variable  shortOpts  is  already  defined  in  class  Options	17	None	add
183	[BUG]  [BUGGY]    shortOpts.put(opt,  opt);  [CE]  method  put  in  interface  Map<K,V>  cannot  be  applied  to  given  types;  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    shortOpts.put(opt,  opt);  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    shortOpts.put(opt,  opt);		non-compiled	[CE]  method  put  in  interface  Map<K,V>  cannot  be  applied  to  given  types;	14	None	add
184	[BUG]  [BUGGY]    shortOpts.put(opt,  true);  [CE]  method  put  in  interface  Map<K,V>  cannot  be  applied  to  given  types;  [CONTEXT]    for  (String  longOpt  :  longOpts.keySet())  {  if  (longOpt.startsWith(opt))  {  matchingOpts.add(longOpt);  }  }  [BUGGY]    shortOpts.put(opt,  true);  [BUGGY]  return  matchingOpts;  }  [CLASS]  Options  [METHOD]  getMatchingOptions  [RETURN_TYPE]  List  String  opt  [VARIABLES]  List  matchingOpts  requiredOpts  String  longOpt  opt  boolean  Map  longOpts  optionGroups  shortOpts  long  serialVersionUID  	projects/Cli35/src/main/java/org/apache/commons/cli/Options.java	0.16666666666666666	249	249	1	replace	    shortOpts.put(opt,  true);		non-compiled	[CE]  method  put  in  interface  Map<K,V>  cannot  be  applied  to  given  types;	14	None	add
