bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
92	[BUG]  [BUGGY]  char[]  chars  =  s!=  null?  s.toCharArray()  :  s.toCharArray();  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s!=  null?  s.toCharArray()  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	char[]  chars  =  s!=  null?  s.toCharArray()  :  s.toCharArray();	  char[]    chars    =    s.toCharArray();    	compilable	  [FE]  ComparisonFailure  	9	1	replace
93	[BUG]  [BUGGY]  char[]  chars  =  s.trim();  [CE]  incompatible  types  [FE]          ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  char[]  chars  =  s.trim();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	char[]  chars  =  s.trim();	  char[]    chars    =    s.toCharArray();    	non-compiled	[CE]  incompatible  types	9	None	replace
94	[BUG]  [BUGGY]  final  char[]  chars  =  s.toLowerCase(Character.UTF8);  [CE]  cannot  find  symbol  UTF8  [FE]                ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s.toLowerCase(Character.UTF8);  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s.toLowerCase(Character.UTF8);	  final    char[]    chars    =    s.toLowerCase();    	non-compiled	[CE]  cannot  find  symbol  UTF8	7	None	replace
95	[BUG]  [BUGGY]  String  chars  =  s.toCharArray();  [CE]  incompatible  types  [FE]                    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  String  chars  =  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	String  chars  =  s.toCharArray();	      	non-compiled	[CE]  incompatible  types	10	None	replace
96	[BUG]  [BUGGY]  String  s  =  s.substring(0,  s.length()  -  1);  [CE]  variable  s  is  already  defined  in  method  sanitize(String)  [FE]                      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  String  s  =  s.substring(0,  s.length()  -  1);  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	String  s  =  s.substring(0,  s.length()  -  1);	      	non-compiled	[CE]  variable  s  is  already  defined  in  method  sanitize(String)	10	None	replace
97	[BUG]  [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toString();  [CE]  incompatible  types  [FE]    NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s!=  null?  null  :  s.toString();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s!=  null?  null  :  s.toString();	  final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	5	None	replace
98	[BUG]  [BUGGY]  final  String  chars  =  s!=  null?  null  :  s.toCharArray();  [CE]  incompatible  types  [FE]      NullPointerException    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  String  chars  =  s!=  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  String  chars  =  s!=  null?  null  :  s.toCharArray();	  final    char[]    chars    =    s!=    null?    null    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	5	None	replace
99	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  {  null?  null  :  s.toCharArray();  [CE]  ';'  expected  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  s  {  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    final  char[]  chars  =  s  {  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  ';'  expected	2	None	add
100	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  c  ==  null?  null  :  s.toCharArray();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toCharArray();  final  char[]  chars  =  c  ==  null?  null  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    final  char[]  chars  =  c  ==  null?  null  :  s.toCharArray();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	2	None	add
101	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  s  {  null?  new  char[0]  :  s.toCharArray();  [CE]  ';'  expected  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  s  {  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    final  char[]  chars  =  s  {  null?  new  char[0]  :  s.toCharArray();	  	non-compiled	[CE]  ';'  expected	12	None	add
102	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  c  ==  null?  new  char[0]  :  s.toCharArray();  [CE]  variable  chars  is  already  defined  in  method  sanitize(String)  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.toCharArray();  final  char[]  chars  =  c  ==  null?  new  char[0]  :  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    final  char[]  chars  =  c  ==  null?  new  char[0]  :  s.toCharArray();	  	non-compiled	[CE]  variable  chars  is  already  defined  in  method  sanitize(String)	12	None	add
103	[BUG]  [BUGGY]  static  final  String  char[]  chars  =  s.toCharArray();  [CE]  illegal  start  of  expression  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  static  final  String  char[]  chars  =  s.toCharArray();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	static  final  String  char[]  chars  =  s.toCharArray();	  final    String    char[]    chars    =    s.toCharArray();    	non-compiled	[CE]  illegal  start  of  expression	11	None	replace
104	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.trim();  [CE]  incompatible  types  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.trim();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.trim();	  final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	13	None	replace
105	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.substring(0,  s.length());  [CE]  incompatible  types  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.substring(0,  s.length());  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s  ==  null?  new  char[0]  :  s.substring(0,  s.length());	  final    char[]    chars    =    s    ==    null?    new    char[0]    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	13	None	replace
106	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toLowerCase();  [CE]  incompatible  types  [FE]    ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.toLowerCase();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s  ==  null?  null  :  s.toLowerCase();	  final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	3	None	replace
107	[BUG]  [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.trim();  [CE]  incompatible  types  [FE]      ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s  ==  null?  null  :  s.trim();  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s  ==  null?  null  :  s.trim();	  final    char[]    chars    =    s    ==    null?    null    :    s.toCharArray();    	non-compiled	[CE]  incompatible  types	3	None	replace
108	[BUG]  [BUGGY]  final  char[]  chars  =  s.toUpperCase(Character.UTF8);  [CE]  cannot  find  symbol  UTF8  [FE]        ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s.toUpperCase(Character.UTF8);  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s.toUpperCase(Character.UTF8);	  final    char[]    chars    =    s.toUpperCase();    	non-compiled	[CE]  cannot  find  symbol  UTF8	14	None	replace
109	[BUG]  [BUGGY]  final  char[]  chars  =  s.toUpperCase( "UTF-8 ");  [CE]  no  suitable  method  found  for  toUpperCase(String)  [FE]          ComparisonFailure    [CONTEXT]    public  static  String  sanitize(String  s)  {    [BUGGY]  final  char[]  chars  =  s.toUpperCase( "UTF-8 ");  [BUGGY]    final  int  len  =  chars.length;  final  StringBuilder  sb  =  new  StringBuilder();  for  (int  i  =  0;  i  <  len;  i++)  {  final  char  c  =  chars[i];  if  (!Character.isISOControl(c))  {  Character.UnicodeBlock  block  =  Character.UnicodeBlock.of(c);  if  (block  !=  null  &&  block  !=  Character.UnicodeBlock.SPECIALS)  {  sb.append(c);  continue;  }  [CLASS]  ArchiveUtils  [METHOD]  sanitize  [RETURN_TYPE]  String  String  s  [VARIABLES]  boolean  StringBuilder  sb  UnicodeBlock  block  char  c  String  s  int  i  len  char[]  chars  	projects/Compress39/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java	1.0	273	273	1	replace	final  char[]  chars  =  s.toUpperCase( "UTF-8 ");	  final    char[]    chars    =    s.toUpperCase();    	non-compiled	[CE]  no  suitable  method  found  for  toUpperCase(String)	14	None	replace
