projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractMultilineTextualBlock(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERve(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,WhitespaceOption.PRESERVE,paramDescription);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.original",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParser("msg.jsdoc.fileoverview.literal",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,WhitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,WhitespaceOption.PRESERVE,null,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,WhitespaceOption.PRESERVE,LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,whitespaceOption.PRESERVE,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,whitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreviousPrinter(token,Document.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrecedingRc(token,Document.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,sourceName);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractPrettyPrinter(token,WhitespaceOption.PRESERVE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.LICENSE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.preserve","fileoverview.lineno",stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,whitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,null,WhitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,this);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,null,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,ParserOption.LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,Predicates.NEW_TOKEN);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(buffer,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,line);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(buffer,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(fileOverviewJSDocInfo,WhitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(lineOverview,WhitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.PRESERVE,paramDescription);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.PRIVATE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(fileOverviewJSDocInfo,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(lineOverview,WhitespaceOption.PRESERVE,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserError("msg.jsdoc.fileoverview.precedence.precedence",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence.precedence,",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence.precedence".getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractWhitespaceTextualBlock(token,WhitespaceOption.LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractLocalFileOverview(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractWhitespaceTextualBlock(token,WhitespaceOption.PRESERVE+1);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,null,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,WhitespaceOption.PRESERVE,null,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(fileOverviewJSDocInfo,WhitespaceOption.PRESERVE,preserve);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,ParserOption.PRESERVE,preserve);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.LICENSE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.LONG);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.LEFT);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence".getLineno(),stream.getCharno());break;
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserError("msg.jsdoc.fileoverview.precedence",stream.getLineno(),stream.getCharno());break;
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.LICENSE,parser);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,fileLevelJsDocBuilder);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(lineOverview,WhitespaceOption.PRESERVE,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,whitespaceOption.PRESERVE,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERve(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERve(token,WhitespaceOption.PRESERVE,buffer,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,WhitespaceOption.LICENSE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,WhitespaceOption.PRESERVE,line);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractFileOverview(fileOverview,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractFileOverview(token,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.LICENSE,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,null,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.line-overview",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(fileOverview,LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(token,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(token,Preconditions.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERve(token,WhitespaceOption.LINE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.LINE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreservePrinter(token,Preserve.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreservePrettyPrinter(token,Preserve.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractFileOverview(token,WhitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,FileLevelJsDocBuilder.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,line);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,WhitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT+1);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT)+1;
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractWhitespaceTextualBlock(token,WhitespaceOption.LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.LICENSE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileLevelJsDocBuilder=extractPreSERVE(token,WhitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,null,WhitespaceOption.PRESERVE,LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,null,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.LICENSE,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(fileOverview,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(fileOverviewJSDocInfo,null);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.LICENSE,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,whitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.LICENSE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(fileOverviewJSDocInfo,WhitespaceOption.PRESERVE,token);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractFileOverview(fileOverviewJSDocInfo,WhitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,whitespaceOption.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,whitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfofileOverviewInfo=extractFileOverview(token,WhitespaceOption.PRESERVE,false);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,PreserveOption.LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(lineno,WhitespaceOption.LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,whitespaceOption.LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,DETERMINATED);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLocalFileOverview(token,WhitespaceOption.PRESERVE,PreserveInfo.DEPRECATED);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,buffer,preserve);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,WhitespaceOption.PRESERVE,fileOverviewJSDocInfo,blockInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,Document.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence.default",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence".getMessage(),stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractMultilineTextualBlock(token,WhitespaceOption.LINE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,Document.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.LICENSE,PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.LICENSE,PreserveInfo.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,document);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERve(token,whitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.precedence.expected",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,whitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(lineno,WhitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfo(token,ParserOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348parser.addParserWarning("msg.jsdoc.fileoverview.previous",stream.getLineno(),stream.getCharno());
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,WhitespaceOption.PRESERVE,buffer,fileOverviewJSDocInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractFileOverview(token,WhitespaceOption.PRESERVE,buffer,LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,null,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPrettyPrinter(token,WhitespaceOption.PRESERVE,buffer);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,whitespaceOption.PRESERVE,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPrettyPrinter(token,Preserve.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveTextualBlock(token,Preserve.PRESERVE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreSERVE(token,WhitespaceOption.PRESERVE,null,preserveInfo.string);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,Preserve.PRESERVE,LICENSE);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractOptionalPreserveInfo(token,WhitespaceOption.PRESERVE,PreserveInfo.DEPRECATED);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,whitespaceOption.PRESERVE,preserveInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,paramDescription);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractPreserveInfoBlock(token,WhitespaceOption.PRESERVE,documentInfo);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT,true);
projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java348ExtractionInfopreserveInfo=extractLicenseTextualBlock(token,WhitespaceOption.PRESERVE,PreserveInfo.DEFAULT,preserveInfo.string);
