bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
66	[BUG]  [BUGGY]  Iterator  iter  =  entries.iterator();  epsilon.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  iter  =  entries.iterator();  epsilon.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  iter  =  entries.iterator();  epsilon.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)entry.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
67	[BUG]  [BUGGY]  final  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]              java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  final  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	final  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }	  Iterator    <    OpenMapRealVector>    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	82	None	replace
68	[BUG]  [BUGGY]  Entry  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Entry  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Entry  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValue());  }	  Iterator    <    OpenMapRealVector>    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	82	None	replace
69	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValu  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValu  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setValue(v.getValu	  Iterator    <    OpenMapRealVector>    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    entry.setValue(v.getValue());    }    	non-compiled	[CE]  illegal  start  of  expression	82	None	replace
70	[BUG]  [BUGGY]  Iterator  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }  [CE]  illegal  start  of  expression  [FE]            java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }	  for(Iterator    iter    =    v.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    =    current.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	75	None	replace
71	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }  [CE]  illegal  start  of  expression  [FE]              java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  v.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension();  }	  for(Iterator    iter    =    v.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    =    current.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	75	None	replace
72	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next()  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next()  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next()	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    current.entrySet().iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    }    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
73	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  this.current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  }  [CE]  illegal  start  of  expression  [FE]                    java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  this.current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  }  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  this.current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  }	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    current.entrySet().iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    }    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
74	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.n  [CE]  illegal  start  of  expression  [FE]                      java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.n  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.n	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    current.entrySet().iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    }    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
75	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  it  [CE]  illegal  start  of  expression  [FE]                        java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  it  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  it	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    +=    iter.getD    	non-compiled	[CE]  illegal  start  of  expression	73	None	replace
76	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  iter  [CE]  illegal  start  of  expression  [FE]                          java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  iter  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  +=  iter	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    +=    iter.getD    	non-compiled	[CE]  illegal  start  of  expression	73	None	replace
