bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
591	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }	  if(pArray!=    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    char    c    =    pArray[i].trim();    }    	non-compiled	[CE]  ';'  expected	296	None	replace
592	[BUG]  [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i].trim();  }	  if(pArray!=    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    char    c    =    pArray[i].trim();    }    	non-compiled	[CE]  ';'  expected	296	None	replace
593	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }  [CE]  ';'  expected  [FE]                              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }	  if(pArray!=    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    char    c    =    pArray[i].trim();    }    	non-compiled	[CE]  ';'  expected	296	None	replace
594	[BUG]  [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }  [CE]  ';'  expected  [FE]                                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  c  =  pArray[i].trim();  }	  if(pArray!=    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    char    c    =    pArray[i].trim();    }    	non-compiled	[CE]  ';'  expected	296	None	replace
595	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  char  c  =  p[i].trim();  }  [CE]  ';'  expected  [FE]                                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  char  c  =  p[i].trim();  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  char  c  =  p[i].trim();  }	  if(pArray!=    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    char    c    =    pArray[i].trim();    }    	non-compiled	[CE]  ';'  expected	296	None	replace
596	[BUG]  [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  1);  [CE]  ';'  expected  [FE]            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  1);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  1);	  System.arraycopy(pArray,    0,    pArray,    1,    pArray.length);    	non-compiled	[CE]  ';'  expected	114	None	replace
597	[BUG]  [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  -  1);  [CE]  ';'  expected  [FE]              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  -  1);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  -  1);	  System.arraycopy(pArray,    0,    pArray,    1,    pArray.length);    	non-compiled	[CE]  ';'  expected	114	None	replace
598	[BUG]  [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  *  2);  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  *  2);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  *  2);	  System.arraycopy(pArray,    0,    pArray,    1,    pArray.length);    	non-compiled	[CE]  ';'  expected	114	None	replace
599	[BUG]  [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  2);  [CE]  ';'  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  2);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	System.arraycopy(pArray,  0,  pArray,  1,  pArray.length  +  2);	  System.arraycopy(pArray,    0,    pArray,    1,    pArray.length);    	non-compiled	[CE]  ';'  expected	114	None	replace
600	[BUG]  [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray[0].length);  [CE]  ';'  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  System.arraycopy(pArray,  0,  pArray,  1,  pArray[0].length);  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	System.arraycopy(pArray,  0,  pArray,  1,  pArray[0].length);	  System.arraycopy(pArray,    0,    pArray,    1,    pArray.length);    	non-compiled	[CE]  ';'  expected	114	None	replace
601	[BUG]  [BUGGY]  if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  aughtExceptionHandler.handleMissingEncoding(pArray,    0,    pArray.length);    	non-compiled	[CE]  ';'  expected	301	None	replace
602	[BUG]  [BUGGY]  if(pArray.length  ==  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray.length  ==  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray.length  ==  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  aughtExceptionHandler.handleMissingEncoding(pArray,    0,    pArray.length);    	non-compiled	[CE]  ';'  expected	301	None	replace
603	[BUG]  [BUGGY]  if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray.length!=  0)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }	  aughtExceptionHandler.handleMissingEncoding(pArray,    0,    pArray.length);    	non-compiled	[CE]  ';'  expected	301	None	replace
604	[BUG]  [BUGGY]  if(pArray!=  null)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  aughtExceptionHandler.handleMissingEncoding(pArray,  0,  pArray.length);  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  aughtExceptionHandler.handleMissingEncoding(pArray,    0,    pArray.length);    	non-compiled	[CE]  ';'  expected	301	None	replace
